Time (s),error_lateral,error_vertical,error_forward,real_forward_error
31.399767875671387,-126.82098388671875,-0.10550445251501883,-0.5542405973812339,2.5514107975116653
31.49894881248474,-144.955810546875,-0.12915348182350148,-0.5542405973812339,2.6051368623727713
31.600387573242188,-136.33987426757812,-0.09592493752581385,-0.5445938483809862,2.6471637459379442
31.700089931488037,-136.33987426757812,-0.10503698623621102,-0.5365568416463131,2.6796026373017465
31.79944944381714,-96.4061279296875,-0.12565128897042369,-0.45027718222078494,2.693220896245559
31.90130043029785,-62.44232177734375,-0.13889977954575056,-0.27485751396612734,2.6968390480335467
31.999395847320557,-46.4947509765625,-0.16691215327079573,-0.22629140686951166,2.7019558241495414
32.102967262268066,-38.51788330078125,-0.19204372839462586,-0.2213250491000891,2.6812097817158795
32.20200967788696,-68.7056884765625,-0.16442164520242694,-0.2273156084896839,2.6523595756092284
32.299023389816284,-107.66909790039062,-0.1289635710249741,-0.2273156084896839,2.591332807483586
32.39921188354492,-151.11004638671875,-0.038578154619611116,-0.25504398939055495,2.543212061119104
32.498964071273804,-131.90695190429688,0.025033067698001645,-0.24225842404351505,2.475616019883697
32.59928321838379,-131.90695190429688,0.07512866388255023,-0.2900845848362055,2.385524387763027
32.70135831832886,-91.24136352539062,0.05478804595718199,-0.31454905960902835,2.2910900721600562
32.799049377441406,-61.86090087890625,0.011922711709562134,-0.301197265180531,2.18402350656695
32.90475130081177,-33.0382080078125,-0.010743072102143977,-0.29022792489158933,2.06700774682942
33.004679441452026,-28.234100341796875,-0.03010793225858108,-0.3054351155858219,1.9727234089498085
33.100714921951294,-39.9111328125,-0.06257500169121327,-0.3054351155858219,1.8578458997404548
33.20119667053223,-67.39837646484375,-0.0737962929728858,-0.3340056055952898,1.728275213481579
33.30105447769165,-37.2437744140625,-0.0860168506000984,-0.3691942873377272,1.619149033476516
33.40154528617859,-37.2437744140625,-0.08617951186123649,-0.3631841177926165,1.502316103023671
33.49964904785156,16.87079620361328,-0.10874737981527341,-0.3946016390265288,1.348988593348217
33.59943628311157,54.15045928955078,-0.08115953016287085,-0.5839361777389689,1.240193743812835
33.69895005226135,114.37211608886719,-0.08004248682467409,-0.6831306940135033,1.2254856879168416
33.80097770690918,114.37211608886719,-0.037893821918771914,-0.6831306940135033,1.1218535723344116
33.89882755279541,135.93438339233398,0.035116232675364005,-0.7850186883602825,0.9974054525013947
33.99921250343323,131.45758438110352,0.008303517323594606,-0.7850186883602825,0.8743182350952425
34.10052037239075,129.43878555297852,-0.04829458132056966,-0.8696201340563099,0.8093077427266944
34.19905734062195,129.43878555297852,-0.04023886127278787,-0.9409508004525842,0.7530034218032196
34.30004358291626,129.43878555297852,-0.03212876833143025,-0.9409508004525842,0.6762929820303505
34.399582386016846,155.1964569091797,-0.06848599371055179,-1.0337031818199798,0.5933629151878663
34.49906659126282,161.0910186767578,-0.07865972668047053,-1.0440441298968617,0.5044513052240891
34.59929800033569,150.79335021972656,-0.05611993631159088,-1.1348511766313965,0.46425669582712814
34.700461626052856,124.02499389648438,-0.050665989060136495,-1.1258700433084259,0.4282203567304248
34.798824310302734,83.1224365234375,-0.06065776547814691,-1.1409130871910282,0.42336200211012187
34.900758266448975,88.80946350097656,-0.055418536579470906,-1.1555996134555198,0.4268558855869955
34.998905420303345,88.80946350097656,-0.061987727570977785,-1.1485286621140554,0.43735408900832695
35.09904599189758,112.83773803710938,-0.061538846443318904,-1.1485286621140554,0.43897843280895277
35.19915199279785,112.83773803710938,-0.0743036840131369,-1.1310119868641857,0.452314501703142
35.29884171485901,112.83773803710938,-0.0770522244248424,-1.1310119868641857,0.47657156075969453
35.39895224571228,103.71539306640625,-0.017187628320006157,-1.1075332570384184,0.5181618211977668
35.50172138214111,103.71539306640625,-0.02578580071926579,-1.1075332570384184,0.6095482615075438
35.599305152893066,15.903961181640625,0.010712148139765875,-1.0231099009910574,0.7199663871521969
35.701860427856445,15.903961181640625,-0.008267021893723896,-0.9311979215717696,0.836739257953738
35.79907250404358,-17.9945068359375,-0.016566382861196847,-0.8721924278147455,0.9619664222460709
35.89944529533386,-43.17694091796875,-0.010265533056496409,-0.8721924278147455,1.1106628657436008
36.00048065185547,-56.141021728515625,0.00971046184628104,-0.7952797645672569,1.260595427148914
36.098899126052856,-56.141021728515625,-0.00389130023135669,-0.704946360192916,1.4134278095312522
36.20154929161072,-58.841705322265625,0.018870524514234616,-0.616877032604342,1.5677358799875947
36.30009961128235,-27.53228759765625,-0.002636995107177003,-0.5096307733756027,1.7291208054204432
36.40162777900696,-10.72418212890625,-0.014429168764988412,-0.38685264388491225,1.9269119720362813
36.500826358795166,9.953643798828125,-0.0507159066200359,-0.17032945812684197,2.1144152883680913
36.602094650268555,-4.6639404296875,-0.04206851416855368,-0.17032945812684197,2.324766879643801
36.70030450820923,-44.930419921875,-0.06516443005038397,-0.13153664318370328,2.5206564742017887
36.79878115653992,-87.228515625,-0.05249182999886977,-0.013243041110625686,2.725168297339626
36.898698568344116,-87.228515625,-0.03860510363746325,0.2508806077652208,2.916424987830257
36.99933385848999,-89.45550537109375,0.056064125015950664,0.3699691028148462,3.0901821150303164
37.09970831871033,-53.875213623046875,-0.03847541512637096,0.5034932674624524,3.244022041435194
37.19936275482178,-16.65179443359375,-0.09625408955640131,0.7622041758803335,3.375396786035995
37.29896593093872,15.017333984375,-0.11640953145202303,0.8790543498429271,3.5237692854856872
37.399359941482544,17.3717041015625,-0.06805722593932725,0.8790543498429271,3.596005365886999
37.499611377716064,17.3717041015625,-0.13091652565057094,1.157619804043546,3.6344327648586248
37.59967494010925,-16.1048583984375,-0.12076550156977722,1.157619804043546,3.7578312677782035
37.69920229911804,-50.4361572265625,-0.09372795555729044,1.3051836362136786,3.8512861248858705
37.799704790115356,-50.4361572265625,-0.11946362975357318,1.5287035971145997,3.9098499182208117
37.89915752410889,-53.52569580078125,0.009217083959884076,1.5893721226446536,3.9480391021950307
38.001139879226685,-26.7176513671875,-0.03772538599278487,1.55600778508982,3.9536863849840636
38.102017402648926,-26.7176513671875,-0.06208155899630505,1.55600778508982,3.9602108781723757
38.20148277282715,9.144622802734375,-0.07046515060174437,1.6549661306414851,3.9485655337135013
38.30074071884155,8.480072021484375,0.005578053468173345,1.6397025885576735,3.884842059142061
38.3996148109436,16.0946044921875,-0.008693477390943664,1.6397025885576735,3.8416830641101454
38.50095248222351,16.0946044921875,0.022193810689426136,1.4094404708654862,3.8013924384664293
38.598893880844116,3.62396240234375,0.04315455480232996,1.4094404708654862,3.6859763152763936
38.70096254348755,3.62396240234375,0.23273025061076294,1.3126754278747974,3.5407047418138884
38.79940414428711,-12.247833251953125,0.1824436582264165,1.2318055879933478,3.4364842358983534
38.89905905723572,-7.24542236328125,0.029663234521323332,1.2069155808908834,3.3837376836023463
39.001256704330444,-7.24542236328125,0.15086356828488967,1.2069155808908834,3.198539749362597
39.100955963134766,8.7957763671875,-0.02064990909736361,1.1951658889369083,3.1431570340765456
39.20466923713684,8.7957763671875,0.014664926898303482,1.1951658889369083,3.0652649630920292
39.29920768737793,13.3211669921875,-0.09791802136153098,1.1951658889369083,2.9228868855515495
39.39894771575928,3.852386474609375,-0.15626496601196838,1.149590181807958,2.783952436295279
39.50008940696716,3.852386474609375,-0.15077583857011317,0.979530673977064,2.7178036929911356
39.599350452423096,3.852386474609375,-0.1524852791650902,0.979530673977064,2.499769689633257
39.701799631118774,-13.3480224609375,-0.09455018313666548,0.8063130720779754,2.287122661749547
39.79956126213074,-10.41815185546875,-0.04586195497725159,0.6475997185973359,2.088078695537371
39.901461601257324,-6.996307373046875,-0.01686714060789961,0.6475997185973359,1.8792903626100177
39.99893116950989,16.219573974609375,-0.07925903192720465,0.5978676859522727,1.8615925937696973
40.10067319869995,16.219573974609375,-0.009025727095950245,0.5978676859522727,1.6862870544031807
40.199625968933105,12.672576904296875,-0.03782248912345074,0.5978676859522727,1.4952629562790616
40.29974102973938,-7.693389892578125,-0.10110957151589671,0.4315959966002887,1.3212323493663298
40.39908814430237,-10.98284912109375,-0.10999208999085566,0.2149677351498056,1.240147856692003
40.50147032737732,-10.98284912109375,-0.1125921143919189,-0.011343292344552669,1.1377867561685786
40.60033440589905,-10.98284912109375,-0.032739326599068384,-0.011343292344552669,0.9741632791220924
40.69977045059204,15.745841979980469,0.08086694066950027,-0.2691704799650476,0.7943836302957186
40.79962158203125,75.7125244140625,0.03514168412587233,-0.5582586968075471,0.6188762819832028
40.900405168533325,137.1478271484375,-0.05730213842910294,-0.5582586968075471,0.45288782991004206
41.00256419181824,169.20346069335938,-0.16618580400930824,-1.2488983630260604,0.291802952798343
41.09895133972168,143.0785369873047,-0.18434300863627046,-1.6024335763713315,0.15218425853163797
41.199302434921265,185.60086059570312,-0.16543662337443255,-1.6024335763713315,0.015440558723797349
43.799553632736206,-279.2515869140625,0.07761016847878244,-2.7685275979449835,1.8463091188070155
43.89968156814575,-229.25994873046875,0.07639664678479302,-2.7605955318676707,1.9839755961155578
44.00278425216675,-229.25994873046875,0.08307194106841989,-2.751779562274864,2.042200636156384
44.10019540786743,-229.25994873046875,0.08493769272069783,-2.751779562274864,2.0806688305681655
44.20098423957825,-229.25994873046875,0.09050829736324183,-2.751779562274864,2.0993359586216602
44.299302101135254,-145.88690185546875,0.0951226026317189,-2.7374507177511584,2.2253729118443593
44.39915156364441,-145.88690185546875,0.12074619273200334,-2.7374507177511584,2.4269541861012227
44.50196313858032,-92.71389770507812,0.09475418696739742,-2.7300837541700815,2.619851821077642
44.599443674087524,-72.36077880859375,0.06816442155737926,-2.721228988592127,2.806893312259814
44.69974231719971,-44.30987548828125,0.05429407209362128,-2.721228988592127,3.022787388081708
44.80093550682068,-50.1383056640625,0.07217780442404588,-2.5932109916361465,3.224171473307411
44.900057792663574,-50.1383056640625,0.4049932319944569,-0.36274380454212185,3.4474070722830774
44.99966096878052,-77.50631713867188,0.2893758401615042,-0.2808632381871923,3.6487836074907865
45.10002684593201,-99.2017822265625,-0.08358184031401837,0.21270942643994184,3.876520193965372
45.199652433395386,-78.289794921875,-0.20028124225554805,0.34566794489403696,4.053461234920074
45.30080008506775,-40.67901611328125,-0.011114378335412988,0.614760057597358,4.236456463642758
45.399078369140625,-6.750457763671875,0.26327958710322263,0.7667301117449763,4.395877492551702
45.4991888999939,-5.296630859375,0.5447981184972611,0.7667301117449763,4.537576012951372
45.59895467758179,-35.2066650390625,0.6866053960855575,0.9376781241843295,4.636480139391851
45.70064735412598,-35.2066650390625,0.9891232759604783,1.1218485625356935,4.712669278705464
45.805187463760376,-64.53564453125,0.8644966401429351,1.2608525983498735,4.749601027982347
45.90178823471069,-65.82980346679688,0.5026932800671624,1.2701700216748408,4.77678662289055
45.99867033958435,-46.51873779296875,0.36377209744226285,1.3404182979531214,4.819011383561063
46.099061012268066,-12.126373291015625,0.27276036593460906,1.3404182979531214,4.84912983623649
46.198922872543335,-12.126373291015625,0.25413848261547456,1.3404182979531214,4.856614603940152
46.29913687705994,13.58251953125,0.19566614979851887,1.5011544215543573,4.851912152934398
46.50156879425049,-10.888427734375,0.12439988648512487,1.6838109166476514,4.825502901350839
46.5988564491272,-10.888427734375,0.23670394146922813,1.7862598997947066,4.822566551190896
46.901164531707764,15.919708251953125,0.3540642061850404,2.143226809328471,4.7221691415855735
47.00065517425537,55.721466064453125,0.451108631041745,2.214254018237492,4.662245312882016
47.29954648017883,111.58160400390625,0.4457668209299617,2.4373726464841914,4.540062655021369
47.40005111694336,111.58160400390625,0.6464249147497991,2.3947757942310233,4.4454048851046135
47.49894094467163,140.64144897460938,0.1975614668546344,2.347892930572616,4.347712445828266
47.59932851791382,173.2408905029297,-0.22822540554159407,2.1227687752216218,4.236885145362126
47.701488971710205,199.41815185546875,-0.08595787168846598,1.7627400527907797,4.153485288945561
47.89893937110901,201.0357894897461,0.41609262272651015,1.5821169259732981,3.9960048145621467
47.998603105545044,201.0357894897461,0.7604592542299078,1.5029072076104937,3.929658003548714
48.0990936756134,201.0357894897461,1.2642120682596103,1.5029072076104937,3.808910778177701
48.198925256729126,166.3527488708496,0.9343851036355854,1.213366260244504,3.6929528520724784
48.299320697784424,136.05224609375,0.6228426223664301,0.8368669836554292,3.614914123310599
48.40033459663391,108.54031372070312,0.620167244421255,0.7469539948446391,3.5304861315105187
48.50110602378845,122.99940490722656,0.7281779211536841,0.6606036804083701,3.4726437015931664
48.59950304031372,175.46287536621094,0.6783869830875117,0.5694314218762124,3.409624923418769
48.69992637634277,261.2677345275879,0.5184172442030932,0.5694314218762124,3.3649376430911593
48.801352977752686,288.3198928833008,0.36204001930116625,0.5217041667688451,3.3406323516897407
48.89941120147705,288.10255432128906,0.161230004147023,0.499884872056088,3.3414358847585763
48.99890971183777,288.10255432128906,0.1525284891995219,0.49338363825002274,3.332975688989679
49.0996150970459,288.10255432128906,0.10400740994237578,0.49338363825002274,3.3280083092419206
49.201558351516724,279.15799713134766,-0.05833072776025515,0.42643278736167334,3.298066167638118
49.30936145782471,268.0561714172363,-0.11325826358251324,0.14717248251556692,3.3127548965380695
49.40109872817993,237.08615112304688,-0.11517855033601868,0.13223522847530855,3.3234629474253774
49.49955344200134,201.10092163085938,-0.036054143777125014,0.13223522847530855,3.3294148334421054
49.59897971153259,190.1380271911621,-0.03766963144319614,0.09740734706781229,3.335833209064597
49.70132040977478,190.1380271911621,-0.020215316766515945,0.06164660697188307,3.3373233337027735
49.80001425743103,209.91519927978516,-0.041479823960629776,0.06164660697188307,3.365838291572649
49.89873695373535,223.35801887512207,0.021341951803652563,0.0814768076371224,3.428250179516094
49.99881911277771,186.76919174194336,0.020188394362263724,-0.0393609217046933,3.49742305924984
50.09868550300598,186.76919174194336,-0.030684037336827247,-0.01112961081511532,3.567047279099844
50.199310302734375,148.54202270507812,-0.05089158442755313,-0.01112961081511532,3.642206854666698
50.29949450492859,145.36061096191406,-0.06765329960328949,0.03632980943248221,3.668579844536291
50.40090990066528,145.36061096191406,-0.07466969157044008,0.13578299710904895,3.71764088019595
50.499523401260376,137.2183837890625,-0.0999503137827023,0.13578299710904895,3.812789356605359
50.60123133659363,137.2183837890625,-0.143535411293808,0.23223389348659174,3.9012791325515748
50.699440002441406,111.09063720703125,-0.15558817222228835,0.3064726015399861,3.972181266915549
50.79942035675049,64.90740966796875,-0.19946248872893024,0.37272933679616216,4.07964492992585
50.90170764923096,23.14105224609375,-0.23549218443799338,0.4609145105525059,4.194026629134627
51.00188636779785,5.504119873046875,-0.17685824415630955,0.857603876802179,4.305952528292294
51.098987102508545,29.28350830078125,-0.13911184302068938,0.9023878559798924,4.379648093662471
51.20112633705139,69.6522216796875,-0.1920349443894418,0.9023878559798924,4.447411632041473
51.30077314376831,69.6522216796875,-0.35574359011667994,1.0186888906938458,4.508961395908547
51.399232625961304,98.95602416992188,-0.11726977358326245,1.049904314022866,4.558921799569702
51.501688957214355,86.92379760742188,0.03491149026631232,1.0701515514230318,4.567762459509829
51.59914541244507,52.0633544921875,0.06692382728033135,1.158425332459423,4.551410550495924
51.698853492736816,9.79229736328125,0.11176593258495986,1.1893278413518997,4.4993135408511415
51.799867153167725,-35.88665771484375,0.02079139189856478,1.1893278413518997,4.482368027578871
51.89914846420288,-40.65740966796875,-0.03451152509007043,1.262711203715626,4.432543540995919
52.001840591430664,-10.595733642578125,-0.094887024226323,1.315760317702651,4.3575560671818065
52.09923791885376,19.450103759765625,-0.11121650938521366,1.2997653018945288,4.316396878487577
52.20104098320007,19.450103759765625,-0.12901118277658666,1.3029500777566172,4.270967203032079
52.29912781715393,19.450103759765625,-0.13952442882425636,1.3029500777566172,4.184853402022487
52.39965796470642,3.845733642578125,-0.10541991261852973,1.313189116808533,4.090179300456048
52.49961447715759,-32.73223876953125,-0.09715200218417275,1.3436943330621007,3.9992110344419762
52.599568128585815,-75.953369140625,-0.10403116559558277,1.3436943330621007,3.917242173378429
52.698979139328,-87.95278930664062,-0.03730446223916571,1.2689241660621313,3.822650168967302
52.7989981174469,-60.247283935546875,-0.023788027936952175,1.2689241660621313,3.7364792595753977
52.899343729019165,-18.04931640625,-0.03395635039453521,1.0803897160771747,3.667963446068237
52.99874401092529,10.76373291015625,-0.020512294722668446,0.8798955196131626,3.587639689671498
53.09950113296509,10.76373291015625,0.03849998161704052,0.7240504089702449,3.538928992168919
53.19895267486572,1.86151123046875,0.009974810586686707,0.5911767391196059,3.520340554982311
53.29949140548706,1.86151123046875,0.1329589248483085,0.5911767391196059,3.4637379795379575
53.39952516555786,-36.70306396484375,0.028912764862659864,0.5157762482304937,3.458185882186082
53.498929023742676,-36.70306396484375,0.17589238529778098,0.5157762482304937,3.3967182635283306
53.60005807876587,-75.66192626953125,0.023528552035722107,0.48082662529250797,3.326584711951311
53.70619869232178,-81.55599975585938,-0.10912276162358425,0.4896362852751248,3.273786028096568
53.799941062927246,-82.64126586914062,-0.22400137066978681,0.4320165333447732,3.2222441485248137
53.89954614639282,-72.88458251953125,-0.21737238415271298,0.4320165333447732,3.1641040725625587
53.99951934814453,-69.41839599609375,-0.1904289288161127,0.43143429285651447,3.113791780171364
54.099992513656616,-93.14471435546875,-0.16687847922938506,0.42765693908806135,3.0800221059188884
54.19994759559631,-93.14471435546875,-0.18363310493941562,0.42129281403871044,3.0612680146024367
54.302313566207886,-123.18289184570312,-0.199262958227628,0.39593546756027953,3.0453827239326996
54.39948034286499,-123.18896484375,-0.11356375881173392,0.39593546756027953,3.058395173831981
54.50050354003906,-123.18896484375,-0.14571359975724282,0.3699078412308823,3.042979813982299
54.59982228279114,-120.275146484375,-0.10235854527641229,0.3699078412308823,3.063899194123052
54.70068168640137,-145.12716674804688,-0.11797516523377634,0.3519802479629579,3.063569477136898
54.79901456832886,-145.12716674804688,-0.11462088907906498,0.337009292172076,3.1042842893019227
54.9028000831604,-145.12716674804688,-0.1366695018799047,0.337009292172076,3.1493876629791906
54.999045848846436,-172.3226318359375,-0.10861297659011311,0.303611993145966,3.232371359405663
55.09912109375,-187.7000732421875,-0.069948684108908,0.2955900511153038,3.289451887982173
55.20187425613403,-223.589599609375,-0.09601476581619994,0.23320731133533856,3.3926916389566326
55.2990288734436,-230.75048828125,-0.01337294341548095,0.28379348829384643,3.4908330385862207
55.4000129699707,-187.17938232421875,0.020608659146959054,0.28379348829384643,3.6183791216123424
55.500328063964844,-129.45587158203125,-0.025845302450298695,0.4061054599270819,3.733459033311859
55.60028672218323,-129.45587158203125,-0.08216143129966147,0.6097426726247468,3.861853891198737
55.69985270500183,-88.25576782226562,-0.1905509386904832,0.7526510545355691,3.978497851416911
55.799304723739624,-91.70211791992188,-0.163144155438295,0.9131341115396507,4.009470961357985
55.90152597427368,-91.70211791992188,-0.31757040626873967,0.9131341115396507,4.11430432105792
56.00259852409363,-115.00247192382812,-0.4220764830261388,1.3698384762043032,4.224969915976856
56.10041642189026,-118.38409423828125,-0.3314072634909923,1.7296249576227467,4.368249999175051
56.19930338859558,-113.36392211914062,-0.33939188090022165,1.7296249576227467,4.488511821643486
56.298861026763916,-95.56561279296875,-0.2969337661389975,2.0377768521870285,4.578153582947654
56.400248765945435,-95.56561279296875,-0.4261761009212714,2.189916643753671,4.674676087393503
56.50043511390686,-78.4940185546875,-0.20232210744912477,2.212212814785529,4.743630459983027
56.5992751121521,-105.79678344726562,-0.07445556298029139,2.2576810360217943,4.8079357628724635
56.70099067687988,-136.79067993164062,0.13297663279748323,2.254543058400561,4.850541898493726
56.79887342453003,-182.386474609375,0.2982062366033111,2.2598926156076278,4.855601831376169
56.899086713790894,-197.97076416015625,0.22148066396253105,2.2598926156076278,4.875291427649145
56.99888634681702,-197.97076416015625,0.3013722780328913,2.1969798173352455,4.869015038222951
57.10090160369873,-179.1539306640625,0.09875929120439632,2.1969798173352455,4.850283808492603
57.201865434646606,-179.1539306640625,0.2575191253357196,2.1746559176689813,4.853691363534058
57.30018401145935,-149.05078125,0.01314281570944986,2.1992281323084013,4.856031637803948
57.40135645866394,-147.68743896484375,-0.19753789703894717,2.086045944939671,4.833002771788581
57.499001026153564,-155.636962890625,-0.14363282031391492,1.9868812771722837,4.787406763781683
57.5994291305542,-178.25213623046875,-0.03100648304131471,1.9868812771722837,4.745733726490298
57.69884490966797,-185.12615966796875,0.10279013930644104,1.8307510953203092,4.711013771189074
57.799925088882446,-171.86773681640625,0.06322810503669367,1.8814331887233475,4.651962341342484
57.89905905723572,-171.86773681640625,0.07863718724863697,1.7075106225143548,4.654624063441749
58.000927209854126,-171.86773681640625,0.16426819403037127,1.7075106225143548,4.62435050192601
58.09903073310852,-147.10635375976562,0.07031946879616847,1.640742154476757,4.544503407651544
58.20046138763428,-132.711669921875,-0.04205062611938925,1.5117019566295093,4.5055756469983965
58.29883408546448,-118.16567993164062,-0.08386440266864378,1.5117019566295093,4.5067296450999255
58.39941167831421,-118.16567993164062,-0.05819327799683616,1.5044425762930862,4.4657670562224245
58.50047993659973,-154.50897216796875,-0.027679227752277356,1.5044425762930862,4.443775242544867
58.59948205947876,-154.50897216796875,-0.0016819336724028396,1.4934373607298506,4.409118406316641
58.6993613243103,-196.63938903808594,0.04462132409779698,1.4934373607298506,4.379819758956209
58.798794746398926,-204.63397216796875,0.06486539627940993,1.4087544435613166,4.368362782693125
58.901729106903076,-204.63397216796875,0.029401198774379352,1.4087544435613166,4.340843604216386
59.00135016441345,-178.19683837890625,-0.07681343915815823,1.2444174110349708,4.333371252345497
59.099066972732544,-156.81854248046875,-0.13987844946887745,1.2444174110349708,4.307191964439708
59.199116230010986,-156.81854248046875,-0.13259393027894686,1.1962299766874223,4.286187065303056
59.30106067657471,-132.1878662109375,-0.11292668314925403,1.1481040821621358,4.274189153997036
59.399149656295776,-157.51156616210938,-0.12433511814769928,0.9799847250566383,4.269932939270403
59.49925374984741,-157.51156616210938,-0.0745796910831157,0.9799847250566383,4.2544476198589045
59.70153570175171,-185.531494140625,0.3278624355856154,0.8055188492060896,4.201657110578384
59.7992377281189,-158.15756225585938,0.7364529167617407,0.8055188492060896,4.158312191365571
59.899779081344604,-140.0382080078125,-0.16989678824322765,0.6535572760298654,4.10521049734591
60.000089168548584,-109.42721557617188,-0.42455595573710636,0.6434505975371181,4.039511830527123
60.09977340698242,-109.42721557617188,-0.9327656633366418,0.6072230184177978,3.954573631036385
60.20090651512146,-98.42034912109375,-0.4424599319206231,0.5543132344027808,3.8799775287259344
60.298912525177,-116.84637451171875,0.05080060278741519,0.5514416417430033,3.7953264885980484
60.400959730148315,-120.5679931640625,0.0844600339101447,0.5665956828344987,3.7770221232242926
60.50189566612244,-120.5679931640625,0.3319143895955144,0.5665956828344987,3.674835506065091
60.60054421424866,-79.79217529296875,0.2531903919220821,0.5665956828344987,3.612491911385307
60.699443340301514,-79.79217529296875,0.277814377224768,0.5361251879813391,3.5760276359926406
60.799962759017944,-32.102203369140625,0.1753347094048695,0.5361251879813391,3.5488034869111544
60.90099501609802,-32.102203369140625,0.14715318342671174,0.5057326369895785,3.470580870426261
61.00095891952515,7.215118408203125,0.11698819908060559,0.5057326369895785,3.366499585056019
61.09889841079712,20.064239501953125,0.1444485502773618,0.5280135850851155,3.332837735201336
61.20023846626282,20.064239501953125,0.11899405165474176,0.5425125743593027,3.2575622456112985
61.30032968521118,20.064239501953125,0.10935882403878933,0.5425125743593027,3.2411640030257187
61.41012501716614,20.064239501953125,0.09650327039410363,0.5425125743593027,3.1756327071077752
61.49904203414917,45.47802734375,0.12454287627661229,0.5266085616980187,3.1698253582679357
61.6007661819458,45.47802734375,0.1006131016246339,0.47836511598145703,3.0563750997218966
61.7006995677948,58.04552459716797,0.09734149393757235,0.47836511598145703,3.00388286560797
61.79945492744446,58.04552459716797,0.09637321191855729,0.42765693908806135,2.9746860181311128
61.90155291557312,69.1968994140625,0.062469961190226936,0.42765693908806135,2.830001083370907
62.00043296813965,69.1968994140625,0.09857534134200294,0.29455921278820396,2.7040061880415474
62.101284980773926,93.65925598144531,0.05695651235096705,0.29455921278820396,2.559927873377492
62.200427770614624,115.33082580566406,0.022986711862511198,0.09655147323354862,2.5105432705389097
62.29927206039429,115.33082580566406,0.053461907732342204,0.09655147323354862,2.43179799874225
62.39911961555481,164.7013702392578,-0.0024192422123483705,0.09655147323354862,2.376934899198372
62.49938178062439,164.7013702392578,0.04560927915489208,0.056034471106831685,2.3056895504490447
62.59915781021118,170.10263061523438,0.020448398369906275,0.056034471106831685,2.185513904058202
62.70156669616699,170.10263061523438,0.04105532372040823,-0.10774425785234687,2.062355918570545
62.800363302230835,196.59453582763672,-0.04777741261950335,-0.25471285289009105,1.9495857181238323
62.90062355995178,226.02737426757812,-0.06187301600845738,-0.42519554993686004,1.8453428679969992
62.99911594390869,248.3953094482422,-0.028169777269534197,-0.804256582051682,1.7440693002905654
63.1007821559906,258.8230972290039,0.050749017106322666,-0.804256582051682,1.6604217433403488
63.20176863670349,239.56666564941406,0.07539090230245216,-0.8838924643323258,1.5867454771993508
63.29875040054321,235.6884002685547,0.03067238241491037,-1.10818388738413,1.5282708964236287
63.399805784225464,235.6884002685547,0.01888684549147547,-1.2075772124854098,1.495929637084565
63.501396894454956,214.39261627197266,-0.006229392229547864,-1.239497396044123,1.47711908065794
63.59896445274353,233.1981658935547,-0.029854267707605506,-1.286582337960052,1.4808803584087364
63.69911241531372,233.1981658935547,-0.030856411806235003,-1.286582337960052,1.4881912797512387
63.79886174201965,230.1936492919922,-0.0059719986462635445,-1.3242359080891366,1.5019553383152378
63.90181350708008,225.8381118774414,0.036042989156283435,-1.3242359080891366,1.527492201844133
63.99903464317322,174.3139991760254,0.06106705542168528,-1.3537569244074286,1.5720384590079117
64.10113644599915,174.3139991760254,0.06069024405219774,-1.3639149892353446,1.5774723455629358
64.201167345047,174.3139991760254,0.04972111018321262,-1.3639149892353446,1.6069564603285222
64.29985404014587,120.11619567871094,0.048325842939143424,-1.3639149892353446,1.6069564603285222
64.3999674320221,120.11619567871094,0.02697542676034017,-1.3144983019002747,1.6769931600640886
64.50050258636475,82.86903381347656,0.013146651555752821,-1.3144983019002747,1.7592833116481543
64.59947514533997,68.60722351074219,0.013664085503137469,-1.2731891850331476,1.8289917672327665
64.69951367378235,50.454864501953125,0.018650709293190983,-1.1137463744869474,1.9234941826258591
64.79978108406067,50.454864501953125,-0.008227738388118216,-1.0341958577102734,1.9998731955010758
64.89902353286743,65.93214416503906,-0.041847770505592734,-0.7719266103022524,2.093915639143301
64.99937963485718,107.50804138183594,-0.09075491623486123,-0.7369201762869673,2.190602035468439
65.09914803504944,109.39329528808594,-0.07088884353696127,-0.6679320131364617,2.299056260317939
65.20016670227051,88.40850830078125,0.008582570708860477,-0.6679320131364617,2.398132597577187
65.29958748817444,88.40850830078125,-0.008312067460770204,-0.4860473120820177,2.4965118549371743
65.40083885192871,36.024749755859375,0.05294568860905565,-0.23343708278519149,2.606705674413573
65.50040221214294,8.1962890625,0.07811716341492768,-0.21372136735703728,2.7106777872897876
65.60151815414429,-13.526031494140625,0.03372577278973031,-0.1528875537145069,2.820740682178635
65.69901895523071,-28.14019775390625,0.07956209741578255,-0.11628467685634591,2.959366670223991
65.80032467842102,-3.757598876953125,0.11731988675777708,-0.11628467685634591,3.0969917934140154
65.89966797828674,29.420257568359375,0.12692427991800015,0.003942952693385848,3.2274285635162734
65.99929118156433,29.420257568359375,0.13505467249644165,0.015376279225913336,3.3710983643594723
66.10016512870789,57.527435302734375,0.11358867263948426,0.058550385104195524,3.5251950711586373
66.20028448104858,35.17487335205078,0.11925106421880868,0.058550385104195524,3.6777654332658667
66.30658197402954,-5.615966796875,0.07267109639688626,0.09277983250164334,3.8593395498904606
66.4005196094513,-53.8577880859375,0.04196291939534193,0.15699833404679175,4.02375745854597
66.49875712394714,-60.901458740234375,0.06456561907605783,0.15699833404679175,4.076713720544615
