Time (s),error_lateral,error_vertical,error_forward,real_forward_error
61.716994285583496,21.235626220703125,-0.14976710532799173,-0.5577215597136167,0.5761919077272197
61.80057096481323,8.323234558105469,-0.1241865716978836,-0.5021261638806584,0.5794469341614477
61.899348974227905,8.323234558105469,-0.14792286520834252,-0.5021261638806584,0.6390700775160334
61.999147176742554,-5.151763916015625,-0.14812462237163704,-0.44970499292465105,0.6922416680213108
62.10088491439819,-5.151763916015625,-0.17044476107562936,-0.44970499292465105,0.7460161277632205
62.1994423866272,0.935089111328125,-0.13048522907884977,-0.4723387177629159,0.8046242918782522
62.31430745124817,-8.6070556640625,-0.08610206758816548,-0.4085046271402195,0.8499849297582887
62.39948630332947,2.526580810546875,-0.023798586661703022,-0.33560027670841874,0.9039903758559675
62.501277685165405,-32.172271728515625,-0.02391524957998448,-0.3139756290348874,0.9519598253058899
62.59943962097168,-37.796417236328125,0.01673430630617057,-0.2646968305366997,1.0039160506133005
62.70047926902771,-59.2598876953125,0.03724223564635863,-0.18555280963101328,1.0571083640004932
62.799628257751465,-59.2598876953125,0.019758319486052806,-0.18555280963101328,1.113899601307426
62.902735471725464,-36.2197265625,0.041306116134006164,-0.13010604349971278,1.1713817878853456
63.000640630722046,-5.200775146484375,0.02980994728545359,-0.06335179591956308,1.235489146571183
63.099125146865845,25.74457550048828,0.010039772880157078,0.0646900790087086,1.2946581201238088
63.199865102767944,-2.62774658203125,0.003261222148470907,0.2041285367667376,1.3526790511987663
63.299710750579834,-2.62774658203125,-0.06659821662075181,0.2041285367667376,1.4086996384672164
63.39999198913574,-31.64276123046875,-0.14568736896979137,0.36602056712252873,1.4656746012156736
63.4993622303009,-55.572265625,-0.06869737606723991,0.38892930159575023,1.5042921855985671
63.598998069763184,-53.17022705078125,-0.053716999972696695,0.4461277653358815,1.5518061049695557
63.69920897483826,-40.70458984375,-0.04412128426907562,0.46558125918187,1.586548068527967
63.80023717880249,-17.54449462890625,-0.06746831144827178,0.5534877662067221,1.6176831710784088
63.89937090873718,-17.54449462890625,-0.034586373335770124,0.5534877662067221,1.6391517563841989
63.999436378479004,-62.953887939453125,-0.15212588919779976,0.67701533724563,1.6500620471429333
64.09954237937927,-62.953887939453125,-0.1483592016372597,0.67701533724563,1.6526297974639457
64.20590305328369,-62.953887939453125,-0.15875661490178206,0.67701533724563,1.6656563844388224
64.29906225204468,-92.30972290039062,-0.17450414735907968,0.6884656867241721,1.6656563844388224
64.39936375617981,-92.30972290039062,-0.20471298070306024,0.6884656867241721,1.6708521437693618
64.49960231781006,-84.2034912109375,-0.19397608221446277,0.710161768918558,1.6646531666673967
64.5995864868164,-84.2034912109375,-0.19184393346406214,0.710161768918558,1.6572722945320981
64.69919800758362,-48.42547607421875,-0.2184747610946891,0.8240071378496685,1.6372536828505249
64.79942655563354,-33.40765380859375,-0.2058720339926655,0.7928295516736323,1.636985548207777
64.89956569671631,-33.40765380859375,-0.1921204692003693,0.7928295516736323,1.6174072284392018
65.00188636779785,-8.592498779296875,-0.17294067014212527,0.7700024516058206,1.5871069772382684
65.10027027130127,-19.48773193359375,-0.1412278004824641,0.7404592599757636,1.55056237230672
65.20001268386841,-14.484283447265625,-0.11196766557658223,0.7545745600010076,1.5226481366135163
65.30089998245239,-19.89776611328125,-0.09481784238041499,0.7677915189932989,1.4927122276747324
65.39939069747925,-19.89776611328125,-0.06735704352421183,0.7677915189932989,1.4645443702215548
65.4989607334137,-13.594207763671875,-0.09529891652839848,0.7172050045343674,1.436873870977462
65.59911799430847,3.2568359375,-0.11732687351745899,0.6595036819859335,1.4342362212638324
65.70165705680847,3.2568359375,-0.0869445122718237,0.6595036819859335,1.4063456115735509
65.8019654750824,29.55451202392578,-0.06942269824181604,0.3814398656370237,1.377728353437485
65.90132570266724,40.58826446533203,-0.024786910866221163,0.3270568990970477,1.3542700894600364
66.0016086101532,35.518585205078125,0.007818223062457625,0.23989030912371945,1.3197963979816638
66.09976005554199,22.44580078125,-0.013968444441650511,0.11643759115821606,1.296500468905962
66.19984412193298,22.44580078125,0.032966356953099844,0.015877770252913148,1.2712959386155278
66.3004720211029,16.8133544921875,0.01107974870858743,-0.044282483430944986,1.247599968390631
66.40101480484009,37.16150665283203,-0.013145594312065181,-0.15459622187338384,1.2205069902561112
66.49969482421875,54.3472900390625,-0.0220818971450942,-0.23812872519900674,1.2026416643218898
66.5996606349945,90.99723815917969,-0.0041717385489821405,-0.34431355667467667,1.1821259728293416
66.70300626754761,90.99723815917969,0.0270442579518889,-0.34431355667467667,1.1662438741419772
66.80123233795166,67.14871215820312,0.06645552554671015,-0.42360160190883267,1.1522344847312525
66.89998483657837,56.677764892578125,0.03030038029361543,-0.5856141183036283,1.1386972700256939
66.99882483482361,13.007965087890625,0.024692926801517016,-0.7558911080358417,1.1307087661384108
67.1012818813324,5.743827819824219,0.10698500796763856,-0.8169987651529191,1.1324637736349636
67.19897055625916,54.0396728515625,0.09595206537833056,-0.892430853749536,1.1394370757341026
67.30138778686523,126.02001953125,0.03247024729929033,-0.9303055377131249,1.1471029958065504
67.39984202384949,126.02001953125,0.0257248734408388,-0.9604941533924283,1.1528350734083972
67.4997124671936,156.00738143920898,0.008253337333169275,-1.011386599939805,1.1644301643017974
67.61093258857727,178.8693084716797,0.011784011015771366,-1.140004462875975,1.1786037311779323
67.69919204711914,129.22362899780273,-0.008303153987528922,-1.1515202296719727,1.1786037311779323
67.80021905899048,129.22362899780273,-0.017227570206384234,-1.1515202296719727,1.1949672982323882
67.89960289001465,88.65493774414062,-0.05855599210352458,-1.1832799602514787,1.2130486432996417
67.99960160255432,88.65493774414062,-0.058238771105011106,-1.1832799602514787,1.2151330511112155
68.09989428520203,88.65493774414062,-0.049805106367133804,-1.1832799602514787,1.2387703907394814
68.19980096817017,75.61656188964844,-0.08435577425973868,-1.1633166678760956,1.2751065331918054
68.29952931404114,20.699432373046875,-0.19827677721807457,-1.1503359512068387,1.3256120650398113
68.39933156967163,-16.883544921875,-0.2669066079503783,-1.202075629548658,1.3865313889196207
68.49977111816406,-22.41351318359375,-0.2744346329463937,-1.1115985911684534,1.4369640151557919
68.59993290901184,-22.41351318359375,-0.2805702384809313,-1.1115985911684534,1.488951205751734
68.69932770729065,-7.049591064453125,-0.26775218520664457,-1.0037767867634515,1.5563911465072362
68.79974889755249,27.69548797607422,-0.2288315669336926,-1.0543653212133945,1.6195801051735375
68.89906811714172,63.69537353515625,-0.16832599809830506,-0.895253766447373,1.7040981726895001
69.0008590221405,42.258056640625,-0.07278121496145813,-0.8382305508774626,1.7831434359354983
69.09912419319153,-11.310546875,-0.04357402408838645,-0.7748350847453422,1.8668946807990556
69.19898319244385,-53.91131591796875,-0.0234384759673115,-0.7034852757025423,1.958633597077915
69.29941272735596,-53.91131591796875,-0.05898308332279781,-0.48193039796137294,2.047987419607651
69.39932823181152,-47.737945556640625,0.03858354858716787,-0.41552718314979353,2.1459600605469227
69.49901843070984,-15.695343017578125,0.01680618846865903,-0.3039747939365589,2.2520658571840704
69.60086631774902,1.44805908203125,0.05458826092056237,-0.05889126175517889,2.351827619319428
69.69912385940552,-29.822021484375,0.11033709477929493,0.05192296392293061,2.45129484782853
69.79913306236267,-64.14407348632812,0.0949259952906746,0.17014882093096384,2.5599804788054676
69.89953851699829,-64.14407348632812,-0.0014232123482450156,0.17014882093096384,2.6483848178551677
70.00126910209656,-99.33038330078125,0.07900717450059629,0.24457902828332312,2.7413494055406087
70.09957098960876,-80.9139404296875,0.19690068418170784,0.3331669635496213,2.8144814156507856
70.1997401714325,-66.09112548828125,0.24803226997165903,0.604080081906933,2.8810707509792204
70.29907727241516,-51.7918701171875,0.22242456007483294,0.5785516094537684,2.9346151426954057
70.39968490600586,-59.97540283203125,0.1702620862900971,0.710221667832271,2.985563024871925
70.49899077415466,-59.97540283203125,0.14748483157797854,0.710221667832271,3.0274324554877383
70.60013675689697,-105.396728515625,0.1371258330929237,0.7953311906096601,3.057049976836441
70.69927024841309,-131.6953125,0.2310978758241848,0.8466901096554982,3.0728235925499128
70.7992742061615,-133.2578125,0.28718897041868613,0.876801343315813,3.0713866658269913
70.8992862701416,-114.78436279296875,0.28685641875877166,1.0205884567023293,3.0639925754135007
71.00182843208313,-81.8013916015625,0.20988973062800945,1.0870608622620503,3.032474332137907
71.10162138938904,-61.152618408203125,0.12121286376490553,1.1135082065185058,2.9859854296236215
71.19940233230591,-61.152618408203125,0.09127103868080558,1.1135082065185058,2.9158266850200443
71.30088400840759,-93.8927001953125,0.0866670217361978,1.0463016088362993,2.8502303820543045
71.39938998222351,-139.2884521484375,0.15694755791988113,1.0157261773195847,2.8383218046347096
71.50156736373901,-139.2884521484375,0.17297898980300394,1.0157261773195847,2.7714028719415937
71.59932518005371,-166.75900268554688,0.3587577342292892,0.7737113664261015,2.6912341721113417
71.6993682384491,-150.80606079101562,0.2962045112412746,0.6993032906488166,2.6600387111864725
71.7993974685669,-150.80606079101562,0.3867840966930867,0.6993032906488166,2.5978421644371332
71.90133428573608,-122.04531860351562,0.31023104809371643,0.574680496370275,2.519076514589692
72.0010929107666,-117.76678466796875,0.18108569342929756,0.5218008665736087,2.4804591931538162
72.09932732582092,-117.76678466796875,0.24061058755124243,0.5218008665736087,2.429934784124754
72.1992712020874,-117.76678466796875,0.3284584574255358,0.5218008665736087,2.3420812049790323
72.30081629753113,-110.99310302734375,0.21482773856901222,0.3761597496659186,2.2698710932146424
72.39975070953369,-96.7059326171875,0.11619947566358405,0.29977735872594646,2.2072156738416275
72.50413489341736,-61.366302490234375,0.03028284456622019,0.19940464576105343,2.1456104077684204
72.59952235221863,-34.915283203125,-0.046047327497692504,0.2677798646291758,2.0840356053963385
72.69975399971008,-63.1119384765625,-0.10313327491938035,0.2987301372269706,2.0166222003396346
72.79976010322571,-63.1119384765625,-0.08202715711473445,0.2987301372269706,1.9549492109066433
72.90015435218811,-98.55670166015625,-0.2804238399620227,0.20361305072019853,1.9063474946035672
72.99919724464417,-135.56036376953125,-0.3230830401727804,0.1951998327635045,1.8585882483709248
73.09902143478394,-133.2662353515625,-0.28310779664161073,0.1728203785666369,1.7964724684875337
73.20121216773987,-88.26373291015625,-0.2529536275412816,0.16206505035069574,1.7403194735194258
73.29951453208923,-46.595458984375,-0.2382950025420504,0.1836068432498954,1.686627221343156
73.40087103843689,-24.98663330078125,-0.19031046657759557,0.1647590173107467,1.6309047823290284
73.49940776824951,-24.98663330078125,-0.2002350285307446,0.1647590173107467,1.5773721094063342
73.59917545318604,-42.7552490234375,-0.1151791584443606,0.13404483492750163,1.5365105214457095
73.69908237457275,-94.68988037109375,-0.04995403443414701,0.016453620500511246,1.5217251087419355
73.79996180534363,-94.68988037109375,-0.06767375104817033,0.016453620500511246,1.4631026737165609
73.8991367816925,-124.57818603515625,0.12937054799838585,-0.06935016737475941,1.4191766922086613
73.99986910820007,-108.9366455078125,0.20945205244322865,-0.14317829512598879,1.3806599398797372
74.09920334815979,-72.7392578125,0.17328365698381032,-0.26936133630435677,1.3458173380827558
74.19906878471375,-40.395751953125,0.10310748135078729,-0.2479976436302147,1.3256146456053584
74.30028820037842,-42.9146728515625,0.07176577345307113,-0.21831589874437585,1.3076236976137414
74.40119171142578,-42.9146728515625,0.08069223240456523,-0.20239246979335146,1.293442320103634
74.5003547668457,-89.20245361328125,-0.02450820772676935,-0.2156475461066618,1.2842562138744826
74.59933233261108,-111.27920532226562,-0.014688923397220438,-0.22357467576067558,1.2727972169671187
74.70157980918884,-82.59893798828125,-0.0016803010818725735,-0.20360485441640552,1.263329994386254
74.79934978485107,-47.5179443359375,-0.02925680453988393,-0.1563926042460544,1.2581212555852366
74.89917349815369,-8.060302734375,-0.059095842956910644,-0.13895885859005164,1.2553648320218933
75.00033807754517,-8.060302734375,-0.07870735093274392,-0.13895885859005164,1.254250729203143
75.09959316253662,-20.8798828125,-0.05880771754249853,-0.12178715178731059,1.2512882548707402
75.19910073280334,-56.82708740234375,-0.061794903905272446,-0.13359829483782226,1.2503916288251764
75.29930472373962,-56.82708740234375,-0.08887949556793635,-0.13359829483782226,1.248237175467633
75.39944887161255,-73.05230712890625,-0.030957033465647172,-0.06777813720711734,1.2482726483984825
75.50025129318237,-43.845733642578125,0.0009028110453279119,0.03796458211424403,1.2506588468015165
75.60003209114075,-9.79046630859375,-0.02483012242827358,0.03171012425216446,1.257035539217811
75.7004861831665,-9.79046630859375,-0.08608253409756994,0.03171012425216446,1.2642997821568747
75.8017635345459,23.25304412841797,-0.07820706257510679,0.05467044782144059,1.2715377294060852
75.89918041229248,14.23602294921875,-0.010478858499068183,0.09106142576340348,1.277847124521215
76.00342059135437,17.30450439453125,0.05850756964135412,0.139832907601098,1.2831632269499638
76.09913778305054,9.230194091796875,0.10364856060847755,0.14103514244242943,1.2914620457817048
76.19917678833008,38.53844451904297,0.07934303384051734,0.17533671732889156,1.2973018677191561
76.29954028129578,38.53844451904297,0.08095035267525899,0.17533671732889156,1.299887214894743
76.39926290512085,80.67071533203125,0.04018280111145774,0.18650303045041472,1.2984689554486728
76.5002806186676,114.74270629882812,0.09914722639682613,0.1515132806812125,1.2923964743761394
76.60241794586182,136.96352767944336,0.1650327517064677,0.17707252127647166,1.283040696259702
76.69912695884705,134.95692443847656,0.23630528760784747,0.12022362396692365,1.2706176346506712
76.799556016922,105.02688598632812,0.23570790498596184,0.02838371014331864,1.2544080163646347
76.90093111991882,76.80108642578125,0.21830412662864584,-0.004150594777931449,1.237117761592307
76.99900603294373,76.80108642578125,0.2656083838905608,-0.004150594777931449,1.2166499648508537
77.10157132148743,90.60818481445312,0.2666151914736764,-0.14012625211670615,1.2062296869322395
77.20216226577759,123.393310546875,0.23318593435892168,-0.14996502530771938,1.1891834384693185
77.30049538612366,182.06698608398438,0.22906605228263735,-0.1620614043653239,1.1873920970547616
77.40174341201782,182.06698608398438,0.2427554750336683,-0.1620614043653239,1.1750562191046878
77.50062894821167,181.3503875732422,0.3012298275842795,-0.16561984794455498,1.1587426400124636
77.59967517852783,150.84666442871094,0.25431318677637416,-0.244467554572104,1.1441186292085748
77.69912362098694,150.84666442871094,0.2504158304007309,-0.244467554572104,1.1349068587933582
77.79962754249573,122.63497924804688,0.1831410626751857,-0.24118450230883726,1.1322085686853267
77.90273094177246,116.43362426757812,0.14279757843247534,-0.2516872472950804,1.1363950952533015
78.00094485282898,125.15582275390625,0.11524071425549548,-0.2932994037178531,1.1484334124246587
78.09923267364502,141.2500762939453,0.0998087611340743,-0.2860283585145611,1.1602944747805966
78.20075726509094,184.38265991210938,0.08601233051714083,-0.3536556503117265,1.177109180411179
78.29994416236877,184.38265991210938,0.09833836273654786,-0.3536556503117265,1.1967717726990372
78.40123701095581,169.43894958496094,0.14856729730690396,-0.3773885378069006,1.2137982623997718
78.50039649009705,123.65458679199219,0.1168581130360739,-0.33514128142905353,1.2277131138959954
78.6060426235199,86.23890686035156,0.04381647028533258,-0.3109881776525989,1.249101255092297
78.69994449615479,64.63356018066406,0.007820226279398738,-0.2631012396705783,1.2675760086670858
78.7999415397644,95.32441711425781,-0.022918292889010598,-0.25262651112628065,1.2872963925980896
78.9008457660675,95.32441711425781,-0.05500757281331667,-0.25262651112628065,1.305244008725766
78.99940061569214,143.93231582641602,-0.10032153199573172,-0.24077668329497426,1.3240103835711574
79.10185408592224,177.86923217773438,-0.0005723437948090824,-0.2082335013111858,1.3456873365040485
79.19917869567871,150.38356018066406,0.077877115157418,-0.1375537076533453,1.366259711783326
79.2993860244751,112.0042724609375,0.05594349815969247,0.03852016298318173,1.3823396827602146
79.39934468269348,70.84884643554688,-0.019616582587795507,0.051295397592115766,1.399682465873493
79.4995288848877,70.84884643554688,-0.09356281349145634,0.051295397592115766,1.423962180965841
79.6002209186554,73.8736572265625,-0.09249211579962736,0.14233547145810332,1.443034246049728
79.69919967651367,109.51806640625,-0.06402855815322919,0.15918128431027556,1.4595027276213681
79.80191254615784,109.51806640625,-0.12155453959830079,0.15918128431027556,1.4949095412906264
79.90105509757996,124.14068603515625,-0.0039056605660133894,0.2061962493884053,1.530000245284648
79.99919533729553,105.94084167480469,0.06760238743927736,0.2594629447318999,1.5597090651438634
80.10136270523071,58.76068115234375,0.04642591430901209,0.2545235682842515,1.5901769084695356
80.20009446144104,58.76068115234375,0.03908758424171451,0.2545235682842515,1.6205648960909977
80.299729347229,29.861328125,0.006439714176208649,0.280500385445257,1.645709990714523
80.40016460418701,37.949462890625,-0.007021415897086455,0.3235543102786407,1.6487828122484425
80.49974393844604,37.949462890625,-0.02235741920043827,0.3235543102786407,1.6781373842206087
80.59970760345459,55.987945556640625,-0.015593791399255636,0.44694778460150486,1.7018118525939192
80.69938826560974,43.55230712890625,-0.004367354899362336,0.4417711482014024,1.7252673271332002
80.80099868774414,6.2254638671875,-0.05005483749953347,0.4458553318955176,1.7391847275874968
80.89928603172302,-22.3878173828125,-0.04507401576512177,0.45912841259128667,1.7488097725410272
81.00142097473145,-22.3878173828125,-0.04205686602871766,0.45912841259128667,1.7528888928120328
81.09913206100464,-17.718475341796875,0.03330754811345106,0.4592702478344588,1.7534116764939647
81.20046901702881,19.644805908203125,0.02087252208346621,0.508134083796802,1.7608056917950874
81.301194190979,19.4561767578125,0.049777510836470064,0.5339433787504229,1.759856420284228
81.40014314651489,-7.851104736328125,0.022679176747147943,0.5047007884633299,1.7519092604311561
81.49916648864746,-64.59274291992188,-0.033636642275530954,0.5228937606061979,1.7430502482360097
81.59962892532349,-64.59274291992188,-0.04264697340764782,0.5155411762888304,1.7335709914746653
81.70022630691528,-64.59274291992188,-0.06294959048036063,0.5155411762888304,1.7108526819538374
81.80066585540771,-98.93203735351562,-0.007690033884389857,0.4917558148929708,1.6891709904619239
81.89922785758972,-111.39273071289062,0.018661475577761207,0.45134524173252144,1.653335955630297
81.99939632415771,-147.922607421875,-0.013142670549880065,0.3867045203945154,1.6144164177561438
82.09922385215759,-130.29888916015625,0.048049991627779814,0.3646397878600798,1.5631500245772632
82.19927835464478,-130.29888916015625,0.10069696885020814,0.3646397878600798,1.5201858944842277
82.30173325538635,-107.01116943359375,0.05287264246036033,0.352494496568573,1.482539167062063
82.39948725700378,-86.33462524414062,0.019093602217057845,0.3121399385029009,1.4316443746407987
82.5007495880127,-73.110107421875,0.018495903696876904,0.2877307021086839,1.3815934924484
82.60005044937134,-89.0020751953125,0.0635169634306819,0.23882370350186433,1.334977264952708
82.7009117603302,-118.82708740234375,0.06603188154072132,0.1598853980835937,1.3167620823947566
82.79927325248718,-118.82708740234375,0.08200706282272122,0.1598853980835937,1.2906243573922325
82.89892601966858,-167.616455078125,0.151274804331239,0.08124696082844629,1.238537762860286
82.99937295913696,-167.616455078125,0.18895892974183154,0.08124696082844629,1.2077520437045326
83.10089159011841,-153.62054443359375,0.17684783227047415,0.038281185408504115,1.2041771088984268
83.19966149330139,-153.62054443359375,0.20918271645852712,0.038281185408504115,1.17455867691183
83.30055117607117,-119.9229736328125,0.12413304425713963,-0.017811525495675884,1.152308436682504
83.40069913864136,-97.44073486328125,0.043339553565438275,-0.07500518587321636,1.124377202904232
83.50067114830017,-93.54251098632812,0.019079747047665605,-0.07874142934634376,1.1033632617537954
83.59916257858276,-102.0396728515625,0.012743684768850886,-0.12608534027659068,1.0852791152022823
83.70183825492859,-140.05636596679688,-0.0023394944548969887,-0.06979972808046497,1.0721585733956163
83.80049228668213,-140.05636596679688,0.012387783394105251,-0.06979972808046497,1.0661578840618917
83.90182828903198,-127.01129150390625,-0.02178826041094893,0.005666509523897023,1.0614161689364492
83.99908232688904,-96.34185791015625,-0.08925005327565656,0.0003970123789494018,1.061878393782985
84.09958028793335,-54.22198486328125,-0.10535602622228939,0.016980321287258793,1.0619473714772107
84.20092964172363,-54.22198486328125,-0.18595054250823506,0.016980321287258793,1.0615489953299493
84.3022072315216,-45.646942138671875,-0.16551190228781215,0.08272157823908044,1.0604485467839702
84.40108752250671,-62.122100830078125,-0.16223499098312197,0.2384136585420613,1.0591219326740102
84.49991941452026,-62.122100830078125,-0.1849861117315793,0.2384136585420613,1.0577896457310736
84.60010004043579,-58.13543701171875,-0.15077231677832498,0.25607870038101677,1.0564583328174564
84.70058393478394,-61.49176025390625,-0.07949142918895998,0.22040720742802788,1.0539711527234052
84.80092239379883,-22.7169189453125,-0.000861666077529656,0.21235683409496486,1.050301319474757
84.89950227737427,16.377777099609375,0.05390560514994899,0.20664098422992616,1.0477222204236023
85.00014162063599,53.89093780517578,0.09374859626688446,0.09257041687680312,1.04072483742656
85.09952020645142,53.89093780517578,0.11862311723355438,0.09257041687680312,1.0292385098710621
85.19981598854065,56.138092041015625,0.2065556585775939,0.0738075757329959,1.010396633688142
85.30614447593689,16.025970458984375,0.16195841234602296,0.08015154339200459,0.9895353711893375
85.39921355247498,1.09564208984375,0.15014045328491235,0.026278071996657548,0.9860052344105417
85.49935388565063,1.09564208984375,0.17314024360497682,0.026278071996657548,0.9721170792005585
85.60073947906494,2.49822998046875,0.17034304725576963,0.03475019283026626,0.957320811990992
85.70109152793884,36.523773193359375,0.1528925805491387,0.02779798314514048,0.9407548231395721
85.79962539672852,36.523773193359375,0.14124050335061994,0.02779798314514048,0.922588889163968
85.89911818504333,74.48188781738281,0.09326869224605698,-0.023276338788640327,0.9011325958744933
86.00096559524536,113.59689331054688,0.10829931791558318,-0.10040500910853911,0.8796693903326225
86.09995484352112,127.06996154785156,0.1236687156747324,-0.11637934714708642,0.8552200878032177
86.20030379295349,122.51791381835938,0.15779140363124416,-0.142092107436536,0.8291390345690726
86.29987406730652,92.81071472167969,0.09174874742120549,-0.19821622404311245,0.8161776118083717
86.40096139907837,92.81071472167969,0.11001271095772179,-0.19821622404311245,0.8031523659965529
86.49956965446472,92.81071472167969,0.1297624187212469,-0.19821622404311245,0.7783240291530444
86.59928560256958,71.83984375,0.07460937110552643,-0.2357119224446067,0.761492939116633
86.69954657554626,67.12229919433594,0.01692036776286111,-0.25175790565520595,0.7438593020525306
86.8005735874176,57.16119384765625,-0.0343502510332576,-0.27505986716062125,0.7255059956410501
86.8989405632019,67.01190185546875,-0.04618345360520036,-0.33351417854338994,0.7035322335230236
86.99955487251282,113.24392700195312,-0.028420844289657334,-0.4180436238958687,0.6828195637383057
87.09950566291809,170.18609619140625,0.010634803762458048,-0.46331015169745804,0.6622392070558005
87.20008707046509,170.18609619140625,0.046988788180429036,-0.46331015169745804,0.6450930919723792
87.29913234710693,141.9077911376953,0.1399915397998655,-0.5327278575825707,0.6340026884333838
87.39941143989563,124.63021469116211,0.1227533900524883,-0.6013349712748028,0.6322537009929587
87.49917101860046,68.87649536132812,0.09145796420171341,-0.6697504935509588,0.6325646354990204
87.59894680976868,68.87649536132812,0.08951741703148725,-0.6697504935509588,0.6365118914892864
87.69964647293091,64.21653747558594,0.0744852337272599,-0.7435384486862398,0.6505251943038486
87.79923868179321,97.81654357910156,0.02990956498432848,-0.7825410048687331,0.6721221160653452
87.90047025680542,97.81654357910156,0.04698465074388396,-0.7825410048687331,0.7008689596478801
87.99935460090637,97.80532836914062,0.019400307955075174,-0.7777651103240211,0.7222967050845317
88.0989887714386,93.35671997070312,-0.03078583728747131,-0.7821253933613952,0.7386963270435327
88.19955563545227,93.35671997070312,-0.029154396583093472,-0.7821253933613952,0.7778774569784561
88.30172514915466,64.31155395507812,-0.08790934515486913,-0.7511631321993022,0.8289016389367516
88.3996524810791,24.942840576171875,-0.13172299758622155,-0.6517290764677366,0.8793619158002848
88.49941277503967,-9.65191650390625,-0.18111909072151028,-0.4991621008078466,0.9341382516818224
88.59918284416199,-3.94622802734375,-0.14194110782126781,-0.47100043775111944,0.9601195529829969
88.69907546043396,-3.94622802734375,-0.18907198770378913,-0.47100043775111944,0.997587868772082
88.80009293556213,-3.94622802734375,-0.2764012390018882,-0.47100043775111944,1.0524759053824937
88.89936470985413,22.54938507080078,-0.20233344157689195,-0.35535544042213196,1.0550073370162538
88.99941039085388,22.54938507080078,-0.25759562642264117,-0.35535544042213196,1.1109307391671583
89.1019446849823,21.309234619140625,-0.16980169373993748,-0.11874153070568072,1.1738395785238955
89.20114493370056,-11.68218994140625,-0.10832904853189797,-0.07807614461808488,1.2420311950155636
89.29909825325012,-48.025238037109375,-0.09981875450519469,-0.0301800203155973,1.312185009408803
89.39952635765076,-48.025238037109375,-0.16158822297793873,-0.0301800203155973,1.3770571717515105
89.49980211257935,-76.4471435546875,-0.06532296636600776,0.027729839726993166,1.43956642009719
89.60169744491577,-58.467041015625,0.05938885749872156,0.11675512100111751,1.4992302204757184
89.69935965538025,-31.2806396484375,0.1147421481900866,0.17607423809889333,1.565742907432563
89.79937219619751,-8.76690673828125,0.11040980311017132,0.30865745815558654,1.6328807231971991
89.89990162849426,-15.60736083984375,0.10119719982089857,0.3959360957239073,1.6895018010778902
89.99960088729858,-47.71160888671875,0.060528156407018884,0.4279023560231887,1.7358773835218866
90.1019012928009,-47.71160888671875,-0.016023018772423434,0.4279023560231887,1.771946759848844
90.2012403011322,-72.7369384765625,0.04961224079989511,0.4073785769256806,1.806655800010569
90.29948878288269,-52.8323974609375,0.13699570352683224,0.48114931642646086,1.8411611261851801
90.40100121498108,-30.51373291015625,0.147459448444845,0.4734278678197632,1.8674074309737119
90.49940800666809,-5.5513916015625,0.12949176504149013,0.5236790620552649,1.892457639557528
90.59952878952026,-15.93121337890625,0.13710985762749772,0.5832232590213007,1.914732334870946
90.69921112060547,-50.72625732421875,0.10213339206007811,0.6008266575815866,1.9389569885002276
90.79994940757751,-50.72625732421875,0.06963668458952817,0.6008266575815866,1.961069079574349
90.89929461479187,-72.95510864257812,0.07325199396672938,0.5642463686730759,1.9810103683184703
91.00051999092102,-52.51336669921875,0.10418505283165758,0.5001516020084558,1.9885582204338688
91.10040545463562,-52.51336669921875,0.11402944415535374,0.5001516020084558,1.9997351417246474
91.19951558113098,-24.8798828125,0.1248629974617928,0.516159187535628,2.0172918483456774
91.29936504364014,-3.70721435546875,0.12835232578567682,0.5138268811573106,2.0379709340923764
91.3993878364563,4.30950927734375,0.06596730415197528,0.5450326086102768,2.057724346869918
91.49958229064941,4.30950927734375,0.09583905293436015,0.5450326086102768,2.0788473153982006
91.59916853904724,-17.898101806640625,0.0017433506572292192,0.5814826060307312,2.101988958601904
91.70373106002808,-44.6688232421875,-0.06789790202181592,0.5894062164737712,2.124621388644652
91.79919075965881,-70.2801513671875,-0.07622008369033142,0.6035223918106154,2.124621388644652
91.89905881881714,-70.2801513671875,-0.11123678003598046,0.6035223918106154,2.156833352412707
92.00048780441284,-70.2801513671875,-0.1258785121915418,0.6035223918106154,2.1850635919902563
92.10094237327576,-12.984375,-0.1966756424813024,0.7561930020833794,2.2033104951690454
92.19944095611572,-12.984375,-0.19527493675949817,0.7561930020833794,2.214860451539158
92.29973483085632,32.41546630859375,-0.20462932642080206,0.7659870643015929,2.222700718104651
92.399405002594,32.41546630859375,-0.24778436205429824,0.7659870643015929,2.2319099181948987
92.50175547599792,32.41546630859375,-0.31221713999659867,0.7659870643015929,2.2402936369119173
92.60192251205444,41.73456573486328,-0.21100091857539735,0.7851896705555932,2.2354676611704827
92.70102643966675,33.81108856201172,-0.14755927687501136,0.8616237938158222,2.2203725160916807
92.79978442192078,15.314697265625,-0.10149580269193992,0.8696126073364181,2.2164733082662256
92.9009792804718,15.314697265625,-0.09908254086684368,0.8696126073364181,2.2010897656279234
92.9994478225708,15.314697265625,-0.10272080581574962,0.8696126073364181,2.200241603989334
93.10007357597351,-4.04754638671875,-0.09059385785104132,1.0041411317836024,2.1882497662055416
93.19943356513977,-4.04754638671875,-0.11872076568519624,1.0041411317836024,2.1638587300609133
93.29959511756897,-6.25482177734375,-0.1369250328087461,1.0041411317836024,2.12029059759681
