Time (s),error_lateral,error_vertical,error_forward,real_forward_error
51.499112367630005,-93.09561157226562,0.4471709652359564,-1.3988832723856737,-0.6957882144093173
51.5996515750885,-93.09561157226562,0.7299071094466577,-1.3988832723856737,-0.7514402818861914
51.69954586029053,-95.194091796875,0.374589447602164,-1.0130648229216987,-0.7649763027005587
51.799046754837036,-95.194091796875,0.25162182208477535,-1.0130648229216987,-0.7875494938068464
51.90004301071167,-123.69854736328125,-0.10489168203002563,8.560854748037258,-0.8213584370293026
51.99932384490967,-123.69854736328125,-1.8724472051244618,8.560854748037258,-0.8456022596143065
52.09937882423401,-168.5113525390625,-3.9816591958491996,8.560854748037258,-0.8689667054545511
52.19933462142944,-200.10516357421875,-4.214702579807045,8.560854748037258,-0.932652210600792
52.8011999130249,-103.98782348632812,3.9044650446275884,2.1942970936737716,-1.7224428145978994
52.900192737579346,-61.64190673828125,1.8785126962627958,1.4443175704815783,-1.8128257870658935
53.01793909072876,-61.64190673828125,1.7068115189862365,1.4443175704815783,-1.834605162451851
53.10113573074341,-24.7081298828125,0.005123742311021247,1.1216501778073438,-1.927416324341868
53.19943618774414,0.937042236328125,-0.06520750556758088,0.7097118864082859,-2.034145170195041
53.29979491233826,0.937042236328125,-0.8862923508877563,0.7097118864082859,-2.168877074891378
53.3999662399292,-12.90679931640625,1.0506982042162067,-0.22778766145246276,-2.292725975381397
53.500590562820435,-35.03564453125,1.874123330451444,-0.5826281260890731,-2.4073927837857885
53.59902620315552,-65.2640380859375,2.1863935482220973,-0.750888059373084,-2.5256573963203226
53.701045751571655,-67.49407958984375,1.853180473624409,-0.7081012853299988,-2.6214932451889075
53.801456928253174,-45.377471923828125,1.4183277466390183,-0.8249058345495683,-2.7006300776615073
53.89901065826416,-45.377471923828125,1.340987993424319,-0.8249058345495683,-2.764191279496349
54.00094413757324,-10.493560791015625,0.9664959489993573,-0.9472049829358955,-2.7913850404188074
54.09969520568848,-3.18255615234375,0.7865561327727366,-0.9599241523148381,-2.798931895563812
54.204055309295654,-28.22314453125,0.7121299193837395,-0.9321458571565886,-2.8357224286769793
54.299907207489014,-63.38134765625,0.8478737937013376,-0.8823002612637945,-2.868417773658858
54.400036334991455,-97.97515869140625,0.9466054157991615,-0.8802641831669087,-2.8820235898630884
54.49954581260681,-98.82611083984375,1.0046932750738122,-1.0047460857805293,-2.8862611637854485
54.59910345077515,-98.82611083984375,1.0093883443352545,-1.0047460857805293,-2.907578575256016
54.69998025894165,-98.82611083984375,1.0639376365534023,-1.0047460857805293,-2.8982322552657847
54.80060148239136,-69.11163330078125,0.9506113093553601,-1.0017633329122466,-2.894040053491049
54.89963388442993,-73.44039916992188,0.7576792186592373,-0.9804602585563469,-2.8929299745614316
54.999443769454956,-73.44039916992188,0.7813574703392075,-0.9804602585563469,-2.855563673102643
55.101897954940796,-104.15838623046875,0.5397535380201542,-0.9569959087383042,-2.797993666571477
55.200732707977295,-152.37026977539062,0.41207663096467534,-0.9130267797257998,-2.800654236000466
55.30349254608154,-152.37026977539062,0.3348138123970132,-0.9130267797257998,-2.7244423253913337
55.398921728134155,-201.3275146484375,0.17988471022487365,-1.1321148218670443,-2.626396878606068
55.49954295158386,-212.46875,0.29914892808696486,-1.1872318469960774,-2.531902393007439
55.59907388687134,-234.8634033203125,0.36584169973923625,-1.23873064453079,-2.4150255016035844
55.69952082633972,-234.8634033203125,0.5393155674417828,-1.23873064453079,-2.287154427526864
55.799280643463135,-214.47662353515625,0.43608266066125867,-1.2585894666244934,-2.197859138097249
55.89947319030762,-170.26010131835938,0.1913583912318044,-1.2961111162488015,-2.1576228103966866
55.999613761901855,-170.26010131835938,0.18360168461040227,-1.2961111162488015,-2.007761674586421
56.10088062286377,-126.47396850585938,-0.06767382248145908,-1.049092989659508,-1.8567730189975906
56.200525760650635,-113.05792236328125,-0.18616107550609998,-0.9064857840700062,-1.6830410735733388
56.30010437965393,-105.904296875,-0.30752909985255955,-0.6856823114390282,-1.5431055759044199
56.399558544158936,-120.12518310546875,-0.42154529039345356,-0.44282862707622517,-1.3759858351158751
56.50014328956604,-120.12518310546875,-0.7084262292311694,-0.44282862707622517,-1.2298643830856504
56.59959387779236,-157.29150390625,-0.875487232147271,-0.09890700484608672,-1.0776660431562766
56.69937491416931,-176.24969482421875,-1.2256853166883814,8.560854748037258,-0.951520907585456
56.799787759780884,-162.49722290039062,-0.17384312620189724,8.560854748037258,-0.9341418063239768
56.90034198760986,-162.49722290039062,-0.8216803096278089,8.560854748037258,-0.8276452657020954
57.00022792816162,-137.34716796875,-1.6719544221767244,8.560854748037258,-0.7083848359858802
57.09920358657837,-128.68792724609375,0.4353164350157732,8.560854748037258,-0.6758493062383053
57.19900894165039,-128.68792724609375,-2.0875830918707243,8.560854748037258,-0.5879242893204513
57.30172824859619,-128.68792724609375,-3.3132725968176677,8.560854748037258,-0.4940842770513072
57.80001735687256,19.57763671875,4.225141957729169,8.560854748037258,-0.48387401817961084
57.89999961853027,19.57763671875,4.894473521323398,8.560854748037258,-0.5498654045745148
58.000365018844604,60.533721923828125,-0.9229185758041138,8.560854748037258,-0.5897085595878799
58.09980225563049,99.09640502929688,-3.3298464213556525,8.560854748037258,-0.637995386730422
58.19921875,112.28961181640625,-3.9954331326332797,8.560854748037258,-0.701500145015677
58.699240922927856,71.10453796386719,5.742847375849194,8.560854748037258,-1.2014370626251871
58.79960107803345,71.10453796386719,7.907409826903667,8.560854748037258,-1.3731548992014524
58.89925479888916,93.12509155273438,1.20602511574366,2.249861566801524,-1.487672718903318
59.001129388809204,132.63827514648438,-0.2745987131566413,1.5419926017759984,-1.5892849386674976
59.09961462020874,153.0433349609375,1.2704209762771028,-0.07433319528488003,-1.689117687727574
59.20093321800232,158.045166015625,2.231661473685818,-0.39987905894029474,-1.7634712600034694
59.30114006996155,126.93441772460938,2.288274156279149,-0.5766109854586619,-1.8539879432259978
59.399412870407104,75.08055114746094,2.0354352161986173,-0.7064295615492213,-1.9528831873532573
59.50079035758972,34.5777587890625,1.878566620167111,-0.7676050777095069,-2.003564962433418
59.601024866104126,16.601226806640625,1.826982547470375,-0.8505533388373383,-2.0386890316990542
59.70171928405762,16.601226806640625,1.7462695148422083,-0.8887585473785728,-2.0772447278203168
59.79961562156677,28.839111328125,1.8073735616368092,-0.8931600527508969,-2.0983516496751498
59.9000723361969,57.580780029296875,1.930468927612795,-0.6938842098330698,-2.1277276391058453
59.99923634529114,68.24876403808594,1.9477096205745148,-0.6967664598599654,-2.1712440400101336
60.09941911697388,47.91748809814453,1.9148680025331335,-0.6817714232621617,-2.190167365595706
60.2005889415741,6.220428466796875,1.6613491054519884,-0.6822706780116183,-2.2030634598260295
60.29977011680603,6.220428466796875,1.3569615309749936,-0.6822706780116183,-2.2125255928010716
60.39919567108154,-35.7593994140625,1.351053083378383,-0.8330856212829856,-2.2311687381004806
60.50381946563721,-35.7593994140625,1.191695865924132,-0.8928384343895583,-2.244015621372678
60.60055375099182,-51.94281005859375,1.2764274953120487,-0.8999876308979253,-2.2598664706888467
60.700803995132446,-54.505157470703125,1.1213254094493965,-0.9407930646248648,-2.2620897439371093
60.799073219299316,-54.505157470703125,1.1794002325655704,-0.9407930646248648,-2.258967444432862
60.899614095687866,-69.21435546875,1.0274433233971798,-0.887988208050456,-2.244186921708914
60.99934220314026,-77.7757568359375,0.7832224276346792,-0.755492110270767,-2.2049284424283666
61.09982514381409,-77.7757568359375,0.6756530442462385,-0.755492110270767,-2.1645796041039023
61.199251890182495,-83.31204223632812,0.41653386140044857,-0.8314622533011313,-2.1036645637253075
61.29953455924988,-69.552734375,0.3275156106356338,-0.7708829326936231,-2.0467141581923527
61.405420780181885,-54.030029296875,0.29999791046297536,-0.926513550145831,-1.9737433868355536
61.4998505115509,-40.498504638671875,0.2666497188145254,-0.9241494078603338,-1.9644456995618729
61.60025334358215,-40.498504638671875,0.2421606291653634,-0.9241494078603338,-1.8902018394000084
61.69982147216797,-40.498504638671875,0.2537837746986231,-0.9241494078603338,-1.865146781607021
61.80046224594116,-58.218719482421875,0.25146502599539783,-0.9191572025611263,-1.8268179713172854
61.89929819107056,-58.218719482421875,0.35829234677476945,-0.9191572025611263,-1.7313263946737303
61.99993276596069,-95.0401611328125,0.23480391977079862,-0.8136704589893329,-1.6407066774838528
62.09970283508301,-103.2303466796875,0.1767736823014612,-0.8251353361724263,-1.5393278954078617
62.19942831993103,-99.29330444335938,0.07208114610730414,-0.7949715080730693,-1.427359081883031
62.29941368103027,-81.57403564453125,0.022773114469232098,-0.5459125531341256,-1.330847510357982
62.39939856529236,-81.57403564453125,-0.09957056145033859,-0.5459125531341256,-1.2276574943188567
62.499701738357544,-53.55279541015625,-0.09815594507527299,-0.511553178783112,-1.1722008220410354
62.599857330322266,-61.508026123046875,-0.0911232096695868,-0.42243195236812614,-1.1098563793365548
62.69931960105896,-61.508026123046875,-0.221569293414265,-0.42243195236812614,-0.9990181144789814
62.79942440986633,-74.79681396484375,-0.14636167074090856,-0.3539735839527065,-0.8946502430703376
62.899428606033325,-73.11212158203125,0.020399262853111645,-0.25893430528627004,-0.790616325905245
62.99929165840149,-48.36767578125,0.11824715640320595,-0.26479168496421224,-0.6995141339322206
63.099143266677856,-13.786376953125,0.12371076570282309,0.10151633528170301,-0.6010067925214395
63.20163106918335,-13.786376953125,0.07858230569772891,0.10151633528170301,-0.5284641525215905
63.29994463920593,-2.27532958984375,-0.11520689985063641,0.21500127342069852,-0.4672727344545322
63.41840195655823,-24.151641845703125,-0.25051291379122675,0.49196163632178,-0.4162014825525624
63.500027894973755,-45.4464111328125,-0.11601759417364726,1.046093228492757,-0.41202868140421156
63.599655866622925,-63.49078369140625,-0.1635331477045299,1.2316204932416355,-0.3762626943383589
63.699403047561646,-59.99566650390625,-0.2896894570525265,2.363941627582445,-0.3742226581499919
63.79994201660156,-29.747802734375,-0.6022874723022212,8.560854748037258,-0.38411636932583626
63.89969205856323,-29.747802734375,-2.6119061122531266,8.560854748037258,-0.4091355752820567
64.0000855922699,-8.6024169921875,-3.2617073098353297,8.560854748037258,-0.44992141729039314
64.49916100502014,12.78253173828125,5.010985044980891,8.560854748037258,-1.0064825876789971
64.59973549842834,12.78253173828125,6.797992305587062,8.560854748037258,-1.1125910912331802
64.70138454437256,51.0655517578125,0.7229489134553007,3.4083796392133667,-1.2156912321674822
64.79903149604797,90.3848876953125,-0.9744239781791333,2.1917451944513395,-1.3262995355764584
64.90123772621155,116.22561645507812,-0.2997276159482346,2.0239384290987132,-1.4216868846946609
64.99932432174683,144.54434204101562,1.3955780074684165,1.4697424227000706,-1.551965542875168
65.09973096847534,140.87576293945312,2.582922554035054,1.2341983289971115,-1.7006315579428808
65.19919538497925,86.82644653320312,1.5969063226437845,0.36114177816660575,-1.7450738741931602
65.29915595054626,86.82644653320312,2.6886907279890706,0.36114177816660575,-1.8556308873395766
65.39953780174255,86.82644653320312,3.7911617799736095,0.36114177816660575,-2.0214744756991574
65.49958729743958,37.28522491455078,2.3944416277765197,-0.5818437242525354,-2.1636815747990794
65.59972929954529,3.7593994140625,1.6774066330838646,-0.7124017903896531,-2.3069783408024076
65.70116424560547,-25.08428955078125,1.4956314940168158,-0.8215730787062743,-2.424489943060357
65.79909420013428,-41.22442626953125,1.585141144787214,-1.0064068062868197,-2.5315925817139093
65.89991569519043,-22.6617431640625,1.6167845834898804,-1.109342318498574,-2.610464324183659
66.00150775909424,21.341796875,1.5136199609186636,-1.1969404717484862,-2.6785208083799006
66.09997510910034,21.341796875,1.4887485619462661,-1.1969404717484862,-2.7351321715529244
66.20189833641052,59.228271484375,1.1790604642607911,-1.4357347526791617,-2.7458306633976814
66.29951214790344,74.46279907226562,0.9578653845587015,-1.4583430056952267,-2.716248895609647
66.39949607849121,62.177032470703125,0.8332053959539666,-1.4905921647558422,-2.6338514379395903
66.50133776664734,35.107818603515625,0.7374946827940964,-1.4619168585122608,-2.5537879550508173
66.5997474193573,6.7850341796875,0.5875695352451076,-1.5327365752586282,-2.463205928100579
66.70163607597351,6.7850341796875,0.5942944941146299,-1.5327365752586282,-2.3475583627878676
66.80005550384521,15.066619873046875,0.5302324653483407,-1.4717434784688077,-2.256020992273563
66.89967942237854,52.48150634765625,0.34441688202017917,-1.3522801373483473,-2.0742371232592527
66.99971985816956,72.3123779296875,0.2560229040536933,-0.943354859752513,-1.9012777981303302
67.09993696212769,55.268463134765625,0.16982648972253858,-0.6841165511660918,-1.70370527650923
67.20144057273865,55.268463134765625,-0.2265622814772182,-0.6841165511660918,-1.4958539541681528
67.30163097381592,19.450439453125,-0.49073498699885376,-0.26389615265268773,-1.3063572364534908
67.39938640594482,-1.83807373046875,-0.35538134109643343,-0.024896249271455062,-1.1237739267784912
67.5040922164917,0.6429443359375,-0.20784155652480052,0.09063660655935468,-0.9140778798133189
67.59896087646484,5.592437744140625,0.001280863918203405,0.3582633566847555,-0.8040857360689424
67.69957566261292,5.592437744140625,-0.07480817675694504,0.3582633566847555,-0.7377748841714586
67.79953789710999,26.6434326171875,0.09062116488844948,0.8691646576492253,-0.6035219738728603
67.89910197257996,26.6434326171875,-0.05382665729008882,1.3903091319607332,-0.4700344682028206
68.00199604034424,16.4310302734375,-0.00459647946644406,8.560854748037258,-0.38179647744787637
68.1089837551117,-20.049560546875,-0.3526410653733531,8.560854748037258,-0.2766679856786167
68.20173382759094,-62.57037353515625,-1.439965346496182,8.560854748037258,-0.2191527644211897
68.79934239387512,-61.10516357421875,4.7511770564384355,8.560854748037258,-0.3434366873616659
68.89900636672974,-14.69110107421875,2.076507061878921,8.560854748037258,-0.38415222205753086
68.99962139129639,-14.69110107421875,2.535004251848861,8.560854748037258,-0.4563189218051473
69.10026669502258,20.0101318359375,-0.10604004365438444,8.560854748037258,-0.5869900794375544
69.20111346244812,20.0101318359375,-1.7249578688608955,8.560854748037258,-0.7348708880175572
69.29919457435608,28.62091064453125,-1.7796562199064738,8.560854748037258,-0.8767339006335781
69.9992847442627,-42.275970458984375,7.371258800526103,8.560854748037258,-1.8534417044895921
70.09930181503296,-22.061767578125,2.4039249909108173,0.9268641048381623,-1.9815860186723961
70.2025785446167,1.94171142578125,1.410373888870047,0.289862114629015,-2.083588141783672
70.29954814910889,1.94171142578125,1.3166395387362615,0.289862114629015,-2.1482806742510645
70.40057730674744,17.255615234375,2.3784133324915677,-0.11035788968145877,-2.1935531091252427
70.4999475479126,-3.797637939453125,2.519206676621736,-0.8652764716678698,-2.20484624569902
70.59922909736633,-51.0697021484375,2.3742662658613294,-1.3280567166553796,-2.1837168753620357
70.70053553581238,-118.46380615234375,2.346376944960406,-1.441221552580318,-2.136491748334602
70.80090832710266,-168.31283569335938,2.245477774092274,-1.8308034022013908,-2.066079499617434
70.89956307411194,-188.9984130859375,2.2807695094080587,-1.904196133555244,-1.981402064742972
71.00146889686584,-188.9984130859375,2.2571082908503404,-1.904196133555244,-1.8874357702686817
71.09944772720337,-177.15423583984375,2.180069706641671,-2.104616322212254,-1.8013374935988065
71.19944834709167,-156.67218017578125,1.9024582143887925,-2.411924321535917,-1.6959185462686523
71.29935812950134,-129.9918212890625,1.75481422705833,-2.521624460764336,-1.5919803211965649
71.39930629730225,-126.13088989257812,1.6142518834827,-2.5792699740742147,-1.4507407874710951
71.50050163269043,-145.96542358398438,1.2129643107611954,-2.65365934658126,-1.3947202294191525
71.59915256500244,-145.96542358398438,1.233697201697174,-2.65365934658126,-1.2837858710918981
71.70191645622253,-183.16253662109375,0.8990470152284851,-2.615094832820907,-1.0769291488543828
71.80027341842651,-183.16253662109375,0.7834440718817287,-2.615094832820907,-0.8723128365835269
71.90167474746704,-185.70004272460938,0.6376019337947305,-2.6553477549158253,-0.6650413203447609
71.99900555610657,-153.11837768554688,0.5918555765831471,-2.5787076632738035,-0.4449314345634159
72.09992218017578,-110.09182739257812,0.52883143835966,-2.415189473182352,-0.21236184134498526
72.20170998573303,-66.65643310546875,0.4016238523003176,-2.2822148006485987,0.007093625099686918
72.29990029335022,-58.63616943359375,0.34883898994236073,-1.83139068184901,0.2844500473339808
72.39913845062256,-80.20663452148438,0.2211509400971885,-1.4943950055936508,0.5480226950897888
72.49949789047241,-118.39242553710938,0.06824539696439538,-0.660835249475725,0.8219424749472877
72.59896349906921,-118.39242553710938,-0.3724870079159807,-0.660835249475725,1.1151778102020495
72.69940495491028,-140.4381103515625,-0.6496939458321958,-0.42263109959200307,1.383845242972999
72.80180430412292,-115.11776733398438,-0.5625311238700428,0.005470072131346093,1.7010486766045254
72.9026346206665,-81.69757080078125,-0.3124023317526502,0.5506077961669229,1.9888418974771094
72.999924659729,-47.33563232421875,-0.24002283606477776,8.560854748037258,2.2499606358315383
73.09919309616089,-56.30145263671875,0.3907878656318551,8.560854748037258,2.5118952415245523
73.50682854652405,-109.474853515625,2.4634769159973167,8.560854748037258,3.261083938196151
73.59900856018066,-83.77972412109375,1.3325292024280544,8.560854748037258,3.261083938196151
73.69930148124695,-83.77972412109375,1.3178472551335547,8.560854748037258,3.344031980894904
73.80110478401184,-49.758453369140625,0.13030199413259977,8.560854748037258,3.438552480819906
73.90061378479004,-29.388916015625,1.0831239143459714,8.560854748037258,3.5058729089830702
74.00040030479431,-29.388916015625,-0.2714034102836868,8.560854748037258,3.53426508529812
74.49950790405273,75.29739379882812,3.2751043987199813,8.560854748037258,3.3372834553784365
74.6017963886261,75.29739379882812,5.730621987308482,8.560854748037258,3.194149539088043
74.69953727722168,118.14064025878906,3.2493719939788144,8.560854748037258,3.0718938539517513
74.79939889907837,168.18373107910156,2.2979568018615395,8.560854748037258,2.945554757692154
74.90105819702148,244.14879035949707,2.5373974043020433,8.560854748037258,2.7877613183780703
74.99958777427673,244.14879035949707,1.8255391936795435,8.560854748037258,2.6168781776406576
75.10237717628479,266.45875549316406,2.8495249176906934,8.560854748037258,2.3872224001335223
75.19970965385437,238.48069953918457,3.124812698378436,8.560854748037258,2.1375465109968648
75.29984784126282,191.1881866455078,1.53782949624395,1.665274028480506,1.8552652048243106
75.39924931526184,147.93093872070312,1.4347999215952638,0.9079921185707045,1.5432357892663564
75.49917840957642,132.48544311523438,1.718235686056149,0.5087914147750654,1.3157189528718671
75.60140180587769,132.48544311523438,1.8831854542957103,0.5087914147750654,1.2710887842487315
75.70023202896118,118.4180908203125,2.0011935922252215,0.1193188046029352,0.9711967892496975
75.80104041099548,118.4180908203125,2.874383987619082,0.19418029669813652,0.6982627939282482
75.89949202537537,149.27603149414062,1.357228591887287,0.011952328999949025,0.45090002346450664
75.99929594993591,149.27603149414062,1.5321304608583235,0.011952328999949025,0.2106433087962749
76.09913468360901,163.3625946044922,1.2287295541341516,-0.26885393429175686,0.2106433087962749
76.19944930076599,163.3625946044922,1.522834371543197,-0.26885393429175686,-0.019480000277848575
76.29909038543701,161.47515869140625,1.3789235514850733,-0.2855056586185114,-0.18291350181191657
76.39906191825867,139.33535766601562,0.9720823546458621,-0.446478734540916,-0.3163244376244725
76.49962997436523,106.62858581542969,0.8241220154129812,-0.5695834419332773,-0.40131368099171105
76.59958958625793,106.62858581542969,0.6802994574234986,-0.5695834419332773,-0.444291896236793
76.6991331577301,84.12448120117188,0.7582461590447916,-0.6612187253070623,-0.46040138142664944
76.80455780029297,104.69305419921875,0.6595718310313208,-0.8781160029103185,-0.45425499183883034
76.90050339698792,111.96846008300781,0.5125631552818026,-0.9473385193850401,-0.44580614780596495
77.00180840492249,133.62652587890625,0.380449381337204,-0.9533582026557736,-0.4218753405958555
77.09947967529297,131.54330444335938,0.34898378268524677,-0.9139269996382042,-0.3812051939611738
77.20090126991272,105.94044494628906,0.3096918615399818,-0.7060009666377001,-0.3352575194289953
77.29963231086731,105.94044494628906,0.18832843968120153,-0.7060009666377001,-0.28471792885780545
77.39929819107056,68.98637390136719,-0.1123466042113741,-0.5635157400484321,-0.22397699436632923
77.499587059021,45.50616455078125,-0.15767582476425474,-0.39713716808404076,-0.18146240123297552
77.60061144828796,36.3408203125,-0.14466251014569206,-0.20027852586484762,-0.12890227316749403
77.69966840744019,41.4122314453125,0.12185407102088419,-0.09375670476987974,-0.12056437383281526
77.80127549171448,41.4122314453125,-0.04843485512072924,-0.09375670476987974,-0.08014421954494377
77.90183115005493,41.4122314453125,-0.27805520533819456,-0.09375670476987974,-0.06464522310971166
78.00104832649231,72.23565673828125,-0.23251428587605327,0.7497346504624574,-0.0249084770219703
78.09936189651489,82.87472534179688,-0.030182659229968857,1.2720861359845017,0.026173612075693242
78.20225644111633,62.90643310546875,-0.4872894454558029,1.8701744066972523,0.032791048831942504
78.30016779899597,30.10711669921875,0.20498133583227304,8.560854748037258,0.04208504915877054
78.39946436882019,30.10711669921875,-1.0058029106227466,8.560854748037258,0.023812397546370434
78.49928498268127,-2.637939453125,-0.4453737089374967,8.560854748037258,-0.013020485054532571
78.60154604911804,-2.637939453125,-2.4241483452706607,8.560854748037258,-0.02529480376965676
78.69976925849915,-14.1644287109375,-2.474423335661687,8.560854748037258,-0.10088283038316082
79.19957661628723,-16.40753173828125,3.4818529208396503,8.560854748037258,-0.7142212854868752
79.30083703994751,-16.40753173828125,4.9156725593648884,8.560854748037258,-0.812950809090327
79.39928436279297,-16.40753173828125,5.275198210404872,8.560854748037258,-1.001517267722436
79.50074601173401,33.017578125,1.0279555198098376,1.936414726069101,-1.1546530178530316
79.59979295730591,76.472900390625,0.7538279205172187,0.14580613076786708,-1.318072672024007
79.69983911514282,93.34710693359375,1.9829162027216716,-0.0948986499942972,-1.489808762389755
79.80078959465027,110.89164733886719,2.5084500863152734,-1.1407003464169687,-1.632527707028859
79.90078091621399,78.24871826171875,1.7671752240942202,-1.3573087060863642,-1.6473926250674706
80.00028848648071,78.24871826171875,1.9935746737648927,-1.3573087060863642,-1.68246045782971
80.09999108314514,78.24871826171875,2.29439618476412,-1.3573087060863642,-1.7449859806417107
80.19967269897461,78.24871826171875,2.4950026158958942,-1.3573087060863642,-1.7936465704877582
80.30096530914307,32.7811279296875,1.9546983782061615,-1.5337972382827,-1.8397715677571638
80.40003871917725,32.7811279296875,2.0051892957771,-1.5337972382827,-1.8705104545126163
80.50233554840088,32.7811279296875,2.0275028436280866,-1.5337972382827,-1.9168776176353788
80.59980511665344,-7.476043701171875,1.7807705378777217,-1.8158729716821131,-1.9160239003221902
80.69985294342041,-7.476043701171875,1.7413646541095595,-1.8158729716821131,-1.9797714027243005
80.79918122291565,-48.49713134765625,1.7121015794387933,-1.9228939539203846,-2.043963521370473
80.89931178092957,-48.49713134765625,1.6527239606595165,-1.9228939539203846,-2.103959483044857
80.99982762336731,-70.0848388671875,1.6916077963721312,-1.9542991871363284,-2.101911659682698
81.10497975349426,-70.0848388671875,1.6847837607164284,-1.9542991871363284,-2.12624540194692
81.19936752319336,-85.48550415039062,1.7256772435975412,-1.8471180923303319,-2.169016110864849
81.29922437667847,-82.540771484375,1.642515166078249,-1.8973335822914903,-2.195700891116185
81.400625705719,-82.540771484375,1.6490815758976558,-1.8973335822914903,-2.2271951133088073
81.50060796737671,-82.540771484375,1.6539794785447741,-1.8973335822914903,-2.2447808375088067
81.60190439224243,-98.07373046875,1.493788280062066,-1.9306235747982248,-2.231923379643179
81.6993179321289,-133.125244140625,1.3376366709639749,-1.9110155532271618,-2.1797229701335636
81.79899477958679,-168.6865234375,1.0863483372214928,-1.8589956676773989,-2.1139944205326215
81.9011607170105,-171.99813842773438,1.0086679256771365,-1.7481108349586343,-2.0872104363212505
82.00087881088257,-171.99813842773438,0.9822521390789059,-1.7481108349586343,-2.0218153967617645
82.09936594963074,-143.92874145507812,0.8938020905766368,-1.624011672299062,-2.014612017002451
82.1989016532898,-143.92874145507812,0.8116752189875812,-1.624011672299062,-1.9244272431411824
82.29919695854187,-110.6937255859375,0.6332599406558201,-1.276856413154431,-1.8449589436815987
82.40090870857239,-110.6937255859375,0.6047085159615098,-1.276856413154431,-1.8179474937143505
82.49912929534912,-110.6937255859375,0.38746989751691124,-1.276856413154431,-1.6851237264308372
82.60200595855713,-100.85311889648438,0.159657680339719,-0.8349977623734013,-1.5289479321754467
82.7018666267395,-76.90130615234375,0.08117470856670703,-0.5322239055762132,-1.3821943408101376
82.79942297935486,-50.242095947265625,-0.11481851496944556,0.3618558057367043,-1.2279854046058727
82.90056014060974,-42.20123291015625,-0.2330693311490056,1.260430444535456,-1.0480955047149925
83.00176286697388,-71.72088623046875,-0.7156731186425865,2.8856092569863137,-0.8441532829445633
83.10039615631104,-71.72088623046875,-2.159570846542426,2.8856092569863137,-0.6704442208790589
83.20291805267334,-112.8154296875,-4.322309090539237,8.560854748037258,-0.4914118187422485
83.8011953830719,-58.3800048828125,2.6799632454181217,8.560854748037258,0.15856434800839914
83.9016695022583,-58.3800048828125,2.7970158244042795,8.560854748037258,0.2190715561531773
84.00207734107971,-22.70751953125,1.7825717194610855,8.560854748037258,0.289578602458902
84.09964203834534,-1.72711181640625,1.8453917796310946,8.560854748037258,0.3655711007860205
84.22655272483826,20.32672119140625,2.0599578704614023,8.560854748037258,0.4364203612259967
84.29900336265564,21.891876220703125,2.1080011966837193,8.560854748037258,0.44520885860259085
84.40069532394409,21.891876220703125,2.1026175012191173,8.560854748037258,0.4700668557144585
84.50503039360046,21.891876220703125,2.1164446091408293,8.560854748037258,0.48584434192881876
84.60003113746643,-4.843780517578125,1.9867611500397047,8.560854748037258,0.48584434192881876
84.7004804611206,-4.843780517578125,2.0222520485622146,8.560854748037258,0.5543503118929571
84.80183243751526,-37.72760009765625,1.0341796794072655,2.0058813199765737,0.5423317557751215
84.89917612075806,-37.72760009765625,1.1321333736771717,2.0058813199765737,0.5945268937329171
84.99969220161438,-50.9398193359375,0.9322564820205911,1.0754813249352129,0.6307363534177917
85.09909415245056,-50.9398193359375,1.1470043491194177,1.0754813249352129,0.6639587758190348
85.20117974281311,-50.9398193359375,2.6553858287067786,1.0754813249352129,0.7179921510273379
85.30167698860168,-45.20550537109375,2.508426377014794,0.7829894164531668,0.8005166292518489
85.40100169181824,-30.215301513671875,1.4691985478023522,0.9839985954803687,0.9126684534494158
85.49916219711304,-7.16253662109375,0.6463275940001447,0.5331292404713928,1.005230218541536
85.59977412223816,-0.06512451171875,0.261893003475888,-0.09871125295774608,1.1068925745365235
85.70332074165344,-0.06512451171875,0.31857466677088686,-0.09871125295774608,1.246712477559175
85.79984402656555,-14.453125,0.6525781645618148,-0.12046314501446176,1.3761097905378366
85.89942932128906,-38.66534423828125,0.5601905191091394,-0.02358280105081967,1.3959441014955596
85.99929285049438,-38.66534423828125,0.6820458027090821,-0.02358280105081967,1.4892469235201355
86.09910225868225,-59.2010498046875,0.16486684107017463,-0.08949654368425719,1.6395432280465965
86.20005655288696,-40.10015869140625,-0.2112322915757983,0.0060348427267289395,1.7807580444179294
86.2995376586914,6.048095703125,-0.2268673527351006,0.10700680204889768,1.916212298154437
86.3996365070343,6.048095703125,-0.5496882137926646,0.10700680204889768,2.0377354214092094
86.50094056129456,66.17117309570312,0.021905593651983406,0.5492416213121913,2.167911330252892
86.60182404518127,66.17117309570312,-0.12453232205598465,0.5492416213121913,2.2724146613440652
86.69933128356934,60.44866943359375,-0.20093567056616007,0.636863670750281,2.360305169052884
86.79932236671448,44.2822265625,-0.11484717970222998,1.029814783791715,2.4457398349524073
86.9018223285675,27.98199462890625,0.0014467877346893332,1.9042092900679641,2.5305643874305765
86.99973392486572,27.98199462890625,-0.34181041629946574,1.9042092900679641,2.573714812730465
87.10015296936035,45.06011962890625,0.034720342660648336,8.560854748037258,2.5823754319018732
87.20074915885925,45.06011962890625,-1.167652396959869,8.560854748037258,2.6027261514541262
87.2990472316742,93.75479125976562,0.44553822229700407,8.560854748037258,2.608311009901655
87.40089201927185,93.75479125976562,-1.1667549629018332,8.560854748037258,2.6134954892797477
