env_step,error_vertical,error_forward,error_lateral
2308,0.10886540785533881,0.09930189179751414,0.0024310302734375
2309,0.10406296275299255,0.08828505326798997,0.004316813151041667
2310,0.1239971050979518,0.08828505326798997,0.004316813151041667
2311,0.11775293567065027,0.08828505326798997,0.04311676025390625
2312,0.13039843029808937,0.072365160778042,0.04311676025390625
2313,0.10420279743478088,0.072365160778042,0.1065557861328125
2314,0.10945133342437459,0.06470528651297025,0.1065557861328125
2315,0.09281802430728665,0.06470528651297025,0.06864898681640624
2316,0.09783371786538961,0.050908404683080555,0.06864898681640624
2317,0.09353409969983434,0.050908404683080555,0.06864898681640624
2318,0.0645898910786862,0.04438123318129117,0.0067569986979166665
2319,0.07059257286736548,0.04438123318129117,0.0067569986979166665
2320,0.0656218014976121,0.04438123318129117,-0.03597269694010417
2321,0.06537764041156231,0.03863500569952705,-0.03597269694010417
2322,0.0699765644690042,0.03863500569952705,-0.03597269694010417
2323,0.07539011903958434,0.03863500569952705,-0.03597269694010417
2324,0.06846654457711629,0.03863500569952705,-0.02817474365234375
2325,0.07757657094349786,0.028245724113280524,-0.02817474365234375
2326,0.06053836728957825,0.028245724113280524,0.006713155110677083
2327,0.05884061332215898,0.018568350087358798,0.006713155110677083
2328,0.072630243955294,0.018568350087358798,-0.024324747721354168
2329,0.06930920390842332,0.014948875885940849,-0.024324747721354168
2330,0.06650063071025344,0.014948875885940849,-0.024324747721354168
2331,0.10054796006240697,-0.00034456177921526887,-0.06838287353515625
2332,0.09827365004750649,-0.00034456177921526887,-0.06838287353515625
2333,0.09630173722335868,-0.00034456177921526887,-0.06838287353515625
2334,0.1050722044342918,-0.00034456177921526887,-0.06838287353515625
2335,0.16096168278805384,-0.00992657608971137,-0.022364705403645834
2336,0.17164200303765853,-0.00992657608971137,-0.022364705403645834
2337,0.2046038239002541,-0.00992657608971137,0.047734578450520836
2338,0.20240297396821116,-0.04144649554268409,0.047734578450520836
2339,0.20356035661831762,-0.04144649554268409,0.047734578450520836
2340,0.2094034312762844,-0.04144649554268409,0.047734578450520836
2341,0.2694007730596561,-0.04144649554268409,0.07091573079427084
2342,0.28383256359402814,-0.047635429925245054,0.07091573079427084
2343,0.28359363084114964,-0.047635429925245054,0.04212738037109375
2344,0.27770796380592144,-0.08239111910198371,0.04212738037109375
2345,0.283995876861244,-0.08239111910198371,-0.02457611083984375
2346,0.27614005157001265,-0.10176892639448387,-0.02457611083984375
2347,0.2775493157665136,-0.10176892639448387,-0.02457611083984375
2348,0.2840991996761343,-0.10176892639448387,-0.02457611083984375
2349,0.297548971182641,-0.1109200238526824,-0.0020367431640625
2350,0.28912740615075583,-0.1109200238526824,0.04398719787597656
2351,0.2864376476569484,-0.154966778797472,0.04398719787597656
2352,0.2890887245292834,-0.154966778797472,0.04398719787597656
2353,0.27415253621907787,-0.19751309498472924,0.09002421061197917
2354,0.2854511430588795,-0.19751309498472924,0.09002421061197917
2355,0.27553369271659567,-0.19751309498472924,0.019572347005208334
2356,0.2918650554935894,-0.19669172079883612,0.019572347005208334
2357,0.24814402854916023,-0.19669172079883612,-0.014912007649739583
2358,0.24959885747949284,-0.21321214017880719,-0.014912007649739583
2359,0.20824952654903733,-0.21321214017880719,-0.06652669270833333
2360,0.20812030669006826,-0.2070285973117747,-0.06652669270833333
2361,0.20606544912682404,-0.2070285973117747,-0.06652669270833333
2362,0.14921753243050603,-0.2267078230340196,-0.0007958984375
2363,0.14670076181568398,-0.2267078230340196,-0.0007958984375
2364,0.11633021151398644,-0.19783838258911968,0.05787770589192708
2365,0.10939568108514391,-0.19783838258911968,0.05787770589192708
2366,0.08165990460035763,-0.19783838258911968,0.14423179626464844
2367,0.07153205666518388,-0.18987715860496324,0.14423179626464844
2368,0.06023778824341083,-0.18987715860496324,0.0865509033203125
2369,0.05382522088159614,-0.1710112130161694,0.0865509033203125
2370,0.0160680649617564,-0.1710112130161694,0.027070515950520832
2371,0.0007901024724129676,-0.13818133752444517,0.027070515950520832
2372,-0.016608908026015848,-0.13818133752444517,0.027070515950520832
2373,-0.0031004746632009045,-0.10725005714997748,-0.04842437744140625
2374,0.011549444057024374,-0.10725005714997748,-0.028749593098958335
2375,-0.003622019315090811,-0.0630403463672018,-0.028749593098958335
2376,-0.021368189463043495,-0.0630403463672018,-0.028749593098958335
2377,-0.04320775934759381,-0.02995772716045919,-0.0534613037109375
2378,-0.06354676011681888,-0.02995772716045919,-0.0534613037109375
2379,-0.08495308957195123,-0.02995772716045919,-0.0534613037109375
2380,-0.11044446485410929,0.05055024100376926,-0.0555230712890625
2381,-0.09626556172818196,0.05055024100376926,-0.05749532063802083
2382,-0.11790632093748785,0.07975984861323404,-0.05749532063802083
2383,-0.13826715831294323,0.07975984861323404,-0.05749532063802083
2384,-0.15379322135278553,0.11606289510540235,0.022318318684895835
2385,-0.17479117452659057,0.11606289510540235,0.022318318684895835
2386,-0.17226125433943193,0.15717066479997954,0.06322947184244791
2387,-0.19471365759673329,0.15717066479997954,0.06322947184244791
2388,-0.15647260709451688,0.1729838612491157,0.10133270263671874
2389,-0.17164052481944614,0.1729838612491157,0.10133270263671874
2390,-0.1359588638453368,0.1729838612491157,0.08671468098958333
2391,-0.14057068268598882,0.21887886473883222,0.08671468098958333
2392,-0.14150801894681161,0.21887886473883222,0.08671468098958333
2393,-0.11479735026087627,0.21887886473883222,-0.018555501302083333
2394,-0.11619537437525704,0.22911506389944947,-0.018555501302083333
2395,-0.12193452231276912,0.22911506389944947,-0.018555501302083333
2396,-0.1240620467328126,0.22911506389944947,-0.018555501302083333
2397,-0.0858548779197645,0.22911506389944947,-0.07085062662760416
2398,-0.07700235816997669,0.2542300610050705,-0.07085062662760416
2399,-0.04926238877613065,0.2542300610050705,-0.07875020345052083
2400,-0.04276704532902056,0.2816117131191618,-0.07875020345052083
2401,-0.02439149502057066,0.2816117131191618,-0.07663594563802083
2402,-0.021283735482107685,0.3065678037762032,-0.07663594563802083
2403,-0.0016217209432141475,0.3065678037762032,-0.007845865885416666
2404,-0.004091027793421802,0.32379985929866795,-0.007845865885416666
2405,0.038180478176502324,0.32379985929866795,0.06995859781901041
2406,0.03843549799929319,0.33598161131272697,0.06995859781901041
2407,0.03628338143099558,0.33598161131272697,0.06995859781901041
2408,0.026223730289704074,0.33598161131272697,0.06995859781901041
2409,0.015783651791276894,0.33598161131272697,0.06995859781901041
2410,0.07564919403046226,0.34863321087739374,0.08865244547526041
2411,0.08010886038452421,0.34863321087739374,0.08865244547526041
2412,0.08152164646315446,0.34863321087739374,0.08865244547526041
2413,0.14078720658088875,0.34863321087739374,0.007172139485677084
2414,0.14771054619651175,0.3390006665878882,0.007172139485677084
2415,0.1869956325232049,0.300482790143062,-0.05824808756510417
2416,0.1930891133211159,0.300482790143062,-0.05824808756510417
2417,0.23891689592779589,0.28833016236592024,-0.15974497477213542
2418,0.27382128842765163,0.28833016236592024,-0.15974497477213542
2419,0.3188824323562264,0.28833016236592024,-0.17522257486979168
2420,0.36046893314907613,0.279334892108295,-0.17522257486979168
2421,0.3023980766685643,0.279334892108295,-0.09319295247395833
2422,0.31856846019842877,0.25035433257041495,-0.09319295247395833
2423,0.3246261618294057,0.25035433257041495,-0.09319295247395833
2424,0.269491429375812,0.25035433257041495,0.004424845377604167
2425,0.27303442586264537,0.22333478050625732,0.004424845377604167
2426,0.2386625219651817,0.1952784519010322,0.10434722900390625
2427,0.24655997448832506,0.1952784519010322,0.10434722900390625
2428,0.2224692948375962,0.1952784519010322,0.14213541666666665
2429,0.24546965379850302,0.17109820135856868,0.14213541666666665
2430,0.15879521088884718,0.17109820135856868,0.08048423767089843
2431,0.18112018569655317,0.14342931767051925,0.08048423767089843
2432,0.18585847486194354,0.14342931767051925,0.08048423767089843
2433,0.10175299543155347,0.13253968997656962,0.007949015299479167
2434,0.11139059273422126,0.13253968997656962,0.007949015299479167
2435,0.11872161412980506,0.13253968997656962,0.007949015299479167
2436,0.07231969407263368,0.13253968997656962,-0.023100992838541667
2437,0.04655558447249786,0.10659362966558739,-0.0622540283203125
2438,0.04859506545507563,0.08919658069276526,-0.0622540283203125
2439,0.032958444834914266,0.08919658069276526,-0.018042399088541668
2440,0.03840290844455709,0.062380223605468244,-0.018042399088541668
2441,0.04079750672321767,0.062380223605468244,-0.018042399088541668
2442,0.037771439880030705,0.062380223605468244,0.053477884928385414
2443,0.048851704146421655,0.062380223605468244,0.053477884928385414
2444,0.0589459209503167,0.04544367787783932,0.06348907470703125
2445,0.0654314852114209,0.04544367787783932,0.06348907470703125
2446,0.04554270410081539,0.00043346962888146656,0.03595652262369792
2447,0.047661069093068206,0.00043346962888146656,0.03595652262369792
2448,0.04134862124674227,0.00043346962888146656,-0.045194295247395835
2449,0.04478132187123525,0.010284227870948515,-0.045194295247395835
2450,0.0361934387951499,0.010284227870948515,-0.08869435628255208
2451,0.038825117273211515,-0.02350812181994777,-0.08869435628255208
2452,0.03863711543841446,-0.02350812181994777,-0.08869435628255208
2453,0.020919882472272645,-0.03187618727184982,-0.045754801432291665
2454,0.02897781501065333,-0.03187618727184982,-0.045754801432291665
2455,0.012923125419676822,-0.047929579714605985,0.04951576232910156
2456,0.011813636476097487,-0.047929579714605985,0.04951576232910156
2457,0.012491538457706307,-0.06252711592510951,0.08723744710286459
2458,0.01414426480207929,-0.06252711592510951,0.08723744710286459
2459,0.029135796260842624,-0.06695693503806277,0.08512901306152344
2460,0.03311883492578012,-0.06695693503806277,0.08512901306152344
2461,0.03688192750242831,-0.06695693503806277,0.006222330729166667
2462,0.03749944948446645,-0.0968067134585997,0.006222330729166667
2463,0.028615764096562028,-0.0968067134585997,-0.06845082600911458
2464,0.023949256098578234,-0.09209516393520167,-0.06845082600911458
2465,0.022482770983087534,-0.09209516393520167,-0.06845082600911458
2466,0.03618770100387267,-0.10738842239313229,-0.11584493001302083
2467,0.03821141433701878,-0.10738842239313229,-0.11584493001302083
2468,0.009856840028659131,-0.10738842239313229,-0.0727880859375
2469,0.011436986072275723,-0.10176892639448387,-0.0727880859375
2470,-0.02781746629481368,-0.10176892639448387,-0.010858357747395833
2471,-0.03559216236250176,-0.11297487701339426,-0.010858357747395833
2472,-0.09293988486747576,-0.11297487701339426,0.061032002766927086
2473,-0.09713279680194128,-0.1209025421189176,0.061032002766927086
2474,-0.09856432915919607,-0.1209025421189176,0.061032002766927086
2475,-0.12857861608939036,-0.12735642644504552,0.030863850911458334
2476,-0.1217094643272914,-0.12735642644504552,0.030863850911458334
2477,-0.1494973950981456,-0.12735642644504552,-0.008124186197916666
2478,-0.14861089789510085,-0.13350002635074,-0.008124186197916666
2479,-0.16466297388082862,-0.13839959518470968,-0.08198476155598958
2480,-0.1649335742723192,-0.13839959518470968,-0.08198476155598958
2481,-0.17713730414248494,-0.13839959518470968,-0.08992513020833333
2482,-0.17635710473649957,-0.144396749946486,-0.08992513020833333
2483,-0.17635710473649957,-0.144396749946486,-0.08992513020833333
2484,-0.17539289294129481,-0.144396749946486,-0.08992513020833333
2485,-0.1728919650711031,-0.144396749946486,-0.08992513020833333
2486,-0.1570754198610983,-0.144396749946486,-0.026783243815104166
2487,-0.15235522526650672,-0.14875412115922626,-0.026783243815104166
2488,-0.1459556122128535,-0.14875412115922626,0.026449356079101562
2489,-0.15228128768146434,-0.1573442763422439,0.026449356079101562
2490,-0.1520162591933705,-0.1573442763422439,0.0613763427734375
2491,-0.15336741140731364,-0.16385231435290715,0.0613763427734375
2492,-0.15673208473682873,-0.16385231435290715,0.00324737548828125
2493,-0.1566998452867835,-0.16412715703516212,0.00324737548828125
2494,-0.15608937115838112,-0.16412715703516212,0.00324737548828125
2495,-0.1533782873992796,-0.16412715703516212,0.00324737548828125
2496,-0.14950694932437217,-0.16412715703516212,0.00324737548828125
2497,-0.17187009512389248,-0.16331741205247563,-0.08504252115885416
2498,-0.1666899098735745,-0.16331741205247563,-0.08504252115885416
2499,-0.16700685324453032,-0.16331741205247563,-0.1376849365234375
2500,-0.17157619240385846,-0.15381233736838062,-0.1376849365234375
2501,-0.19476704645931722,-0.15381233736838062,-0.12415283203125
2502,-0.1987451250967643,-0.16938504075048288,-0.12415283203125
2503,-0.21324924119597166,-0.16938504075048288,-0.12415283203125
2504,-0.2433522477383647,-0.16631980987625994,-0.05169087727864583
2505,-0.2485078312204496,-0.16631980987625994,-0.05169087727864583
2506,-0.2678461642860212,-0.16631980987625994,0.026515909830729167
2507,-0.2694587292664843,-0.157553450761033,0.026515909830729167
2508,-0.29440162559972904,-0.16301146501529273,0.07841339111328124
2509,-0.29013885900110326,-0.16301146501529273,0.07841339111328124
2510,-0.2994687628612298,-0.16301146501529273,0.0703521728515625
2511,-0.29482610987358,-0.15963212279460226,0.0703521728515625
2512,-0.29493525323297454,-0.15963212279460226,0.0703521728515625
2513,-0.3082769712572965,-0.1658334868043061,0.017721761067708335
2514,-0.31080510287678415,-0.1658334868043061,-0.021664632161458332
2515,-0.31187186511805554,-0.15816491857213744,-0.021664632161458332
2516,-0.3115281087072541,-0.15816491857213744,-0.021664632161458332
2517,-0.28008584585024193,-0.1505199617627735,-0.022491861979166666
2518,-0.28003645637343944,-0.1505199617627735,-0.022491861979166666
2519,-0.2794946822155355,-0.15373422731797204,0.04976949055989583
2520,-0.28114771377902253,-0.15373422731797204,0.04976949055989583
2521,-0.27946208952628254,-0.15862876662935488,0.13535502115885417
2522,-0.2875201810097395,-0.15862876662935488,0.13535502115885417
2523,-0.2418295629277735,-0.1433028033340058,0.16919878641764322
2524,-0.24119144344276977,-0.1433028033340058,0.16919878641764322
2525,-0.20798226783597604,-0.1433028033340058,0.1013757069905599
2526,-0.20718434232927938,-0.14664815465093417,0.1013757069905599
2527,-0.19119558441490564,-0.14664815465093417,-0.014446207682291667
2528,-0.19967530544244497,-0.14870672648430805,-0.014446207682291667
2529,-0.20327451536314545,-0.14870672648430805,-0.014446207682291667
2530,-0.13510675824578322,-0.13825410173931751,-0.08491160074869791
2531,-0.128239003233067,-0.13825410173931751,-0.08491160074869791
2532,-0.0660068748416674,-0.12690909269565842,-0.13724853515625
2533,-0.06389147272049545,-0.12690909269565842,-0.13724853515625
2534,-0.048674661096182605,-0.10779463192850858,-0.09178629557291666
2535,-0.0521066077294641,-0.10779463192850858,-0.09178629557291666
2536,-0.059913046712315635,-0.08988313025436079,-0.016884562174479166
2537,-0.08046715083262973,-0.08988313025436079,-0.016884562174479166
2538,-0.0886952189939856,-0.08988313025436079,0.05994659423828125
2539,-0.1028714276838201,-0.06898770091183004,0.05994659423828125
2540,-0.10078717725367332,-0.06898770091183004,0.059371566772460936
2541,-0.10636991407946676,-0.038487147568064595,0.059371566772460936
2542,-0.10545288527877407,-0.038487147568064595,0.059371566772460936
2543,-0.1373033690318663,-0.013483283116731526,0.010010579427083333
2544,-0.14110601018755706,-0.013483283116731526,0.010010579427083333
2545,-0.1826338881619791,0.01105683650810918,-0.052351277669270835
2546,-0.20296882926313778,0.01105683650810918,-0.052351277669270835
2547,-0.22470610163497498,0.01105683650810918,-0.04704966227213542
2548,-0.24271971671632886,0.019982945969398314,-0.04704966227213542
2549,-0.22923104919708737,0.019982945969398314,-0.009626871744791666
2550,-0.23690035505971052,0.03414171584176273,-0.009626871744791666
2551,-0.2139573795301913,0.03414171584176273,0.0334136962890625
2552,-0.21657595949980574,0.04401578704771092,0.0334136962890625
2553,-0.20219487258272723,0.04401578704771092,0.055623779296875
2554,-0.19868959166806394,0.0523555216515319,0.055623779296875
2555,-0.1941580774949969,0.0523555216515319,0.055623779296875
2556,-0.18861793181238545,0.0523555216515319,-0.023728230794270833
2557,-0.18324982288269712,0.07062568081045084,-0.023728230794270833
2558,-0.18278733414072493,0.07062568081045084,-0.023728230794270833
2559,-0.19340878778968165,0.07037765464533408,-0.09918294270833333
2560,-0.19223799115598533,0.07037765464533408,-0.09918294270833333
2561,-0.1654028212161505,0.04710073675089843,-0.09581949869791667
2562,-0.16255009525288477,0.04710073675089843,-0.09581949869791667
2563,-0.13693097078815805,0.03664473594121609,-0.07187215169270833
2564,-0.12471780460304857,0.03664473594121609,-0.07187215169270833
2565,-0.12041553009708718,0.03664473594121609,0.04261515299479167
2566,-0.11011086940807012,0.03612226313160072,0.04261515299479167
2567,-0.10101297824379095,0.03612226313160072,0.04261515299479167
2568,-0.09834672115830759,0.04497120960697609,0.06819989522298177
2569,-0.0982872381868949,0.04497120960697609,0.078812255859375
2570,-0.09190403396314241,0.03539169571983258,0.078812255859375
2571,-0.08850869113941932,0.03539169571983258,0.078812255859375
2572,-0.09519510191488956,0.03601783250752044,0.054395319620768226
2573,-0.0918145122324189,0.03601783250752044,0.054395319620768226
2574,-0.080195591134634,0.02324252527908377,-0.06664164225260416
2575,-0.07962936117022777,0.02324252527908377,-0.06664164225260416
2576,-0.08170145950658857,0.02324252527908377,-0.06664164225260416
2577,-0.08233810240544182,0.02324252527908377,-0.06664164225260416
2578,-0.054695273447739924,0.02324252527908377,-0.07111328125
2579,-0.046132397053360974,0.013381796198392415,-0.07111328125
2580,-0.042509488949139175,0.013381796198392415,-0.037109781901041666
2581,-0.03796871440036403,0.023536803862440836,-0.037109781901041666
2582,-0.04733978035295366,0.023536803862440836,0.08338157653808594
2583,-0.05376174641117456,0.022925800507664684,0.08338157653808594
2584,-0.05885922577705164,0.022925800507664684,0.08338157653808594
2585,-0.030657548457475484,0.022925800507664684,0.15337262471516927
2586,-0.029640940073551218,0.017661049900095316,0.15337262471516927
2587,-0.02707337152148949,0.017661049900095316,0.15337262471516927
2588,0.014562973038485675,0.021705995906255326,0.09738932291666667
2589,0.020093453337785613,0.021705995906255326,0.09738932291666667
2590,0.012286137332564647,0.004636235845020931,0.05058939615885417
2591,0.007680905212107822,0.004636235845020931,0.05058939615885417
2592,0.02452296522802846,0.00043346962888146656,-0.027236124674479167
2593,0.02873927321530955,0.00043346962888146656,-0.027236124674479167
2594,0.055230164404444095,-0.0022843574924547028,-0.03149332682291667
2595,0.06491049663532839,-0.0022843574924547028,-0.03149332682291667
2596,0.07948835550226575,-0.0022843574924547028,0.042566935221354164
2597,0.08930300109075684,-0.005468629123093871,0.042566935221354164
2598,0.09938990957364711,-0.005468629123093871,0.14134727478027342
2599,0.09777071670968769,-0.01177671320058682,0.14134727478027342
2600,0.09750991478796557,-0.01177671320058682,0.14134727478027342
2601,0.1513726412796737,-0.008058889889083432,0.13023091634114584
2602,0.15490697326316777,-0.008058889889083432,0.13023091634114584
2603,0.17289822030453256,-0.022672713152620094,0.0846172841389974
2604,0.16760976328856403,-0.022672713152620094,0.0846172841389974
2605,0.18231138540755681,-0.025636632951886895,-0.021186116536458334
2606,0.18108872370955859,-0.025636632951886895,-0.021186116536458334
2607,0.18143586928132358,-0.025636632951886895,-0.021186116536458334
2608,0.228001786267362,-0.025636632951886895,-0.067686767578125
2609,0.23539078784836212,-0.02230096496182221,-0.067686767578125
2610,0.2375631986196746,-0.03187618727184982,-0.07669545491536459
2611,0.24178702646121186,-0.03187618727184982,-0.07669545491536459
2612,0.24991098761439193,-0.02211498559728997,-0.0782098388671875
2613,0.25322008963468495,-0.02211498559728997,-0.0782098388671875
2614,0.2407021114592683,-0.02211498559728997,0.027923787434895833
2615,0.23941900548201575,-0.030872216998783397,0.027923787434895833
2616,0.2270789178451689,-0.030872216998783397,0.07853350321451823
2617,0.21950362665841144,-0.028307333020600067,0.07853350321451823
2618,0.21760661735689532,-0.028307333020600067,0.07853350321451823
2619,0.21034332431309952,-0.028307333020600067,0.11706199645996093
2620,0.20964471146193503,-0.03550971298329064,0.11706199645996093
2621,0.19159497601040007,-0.03550971298329064,0.012998250325520834
2622,0.19559097212053655,-0.024897325713724827,0.012998250325520834
2623,0.1889761911012814,-0.024897325713724827,0.012998250325520834
2624,0.1439825320762177,-0.02071789845902927,-0.07347849527994792
2625,0.14312472138287038,-0.02071789845902927,-0.07347849527994792
2626,0.1302532712327826,-0.02071789845902927,-0.1354736328125
2627,0.12741247772782122,-0.01477509835224744,-0.1354736328125
2628,0.08684158437146765,-0.01477509835224744,-0.16845998128255207
2629,0.08678976828748346,-0.01571819818381237,-0.16845998128255207
2630,0.08678976828748346,-0.01571819818381237,-0.16845998128255207
2631,0.04510090665874335,-0.01571819818381237,-0.1129571533203125
2632,0.04515538794295551,-0.020821522297308714,-0.1129571533203125
2633,0.03687294774292471,-0.020821522297308714,-0.1129571533203125
2634,-0.01324862716186211,-0.020821522297308714,-0.02852264404296875
2635,-0.010551527147319004,-0.018640837478784977,-0.02852264404296875
2636,-0.009536434908944803,-0.018640837478784977,-0.02852264404296875
2637,-0.03956532649600078,-0.021546279933224888,0.007181193033854167
2638,-0.03305526228524693,-0.021546279933224888,0.007181193033854167
2639,-0.07086817260741418,-0.0036377443947606114,0.0345928955078125
2640,-0.06780364216214504,-0.0036377443947606114,0.0345928955078125
2641,-0.10328079681159431,-0.011407237108015167,0.012472127278645833
2642,-0.10784991707700066,-0.011407237108015167,0.012472127278645833
2643,-0.14691904973323522,-0.011407237108015167,-0.033580322265625
2644,-0.1544254663058586,-0.0008410042185913458,-0.033580322265625
2645,-0.18776463012951164,-0.0008410042185913458,-0.033163350423177085
2646,-0.18719328920322223,-0.004602206148587973,-0.033163350423177085
2647,-0.18493220957854536,-0.004602206148587973,-0.033163350423177085
2648,-0.21793373613329253,-0.017286046727242432,-0.021554768880208332
2649,-0.21315618702445832,-0.017286046727242432,-0.021554768880208332
2650,-0.2107146468518398,-0.017286046727242432,-0.021554768880208332
2651,-0.24749565958879396,-0.017286046727242432,0.05526784261067708
2652,-0.2735864145483972,-0.010730911419830402,0.09339202880859375
2653,-0.2710233705325534,-0.010350072879253824,0.09339202880859375
2654,-0.27116843791938716,-0.010350072879253824,0.09339202880859375
2655,-0.31378886083157387,-0.014334369445726747,0.07264811197916667
2656,-0.31207618950692256,-0.014334369445726747,0.07264811197916667
2657,-0.3156296676011103,-0.026559205701662814,-0.01051727294921875
2658,-0.3198848702024899,-0.026559205701662814,-0.01051727294921875
2659,-0.26684278910908016,-0.03641388685908176,-0.04831583658854167
2660,-0.26313495479012733,-0.03641388685908176,-0.04831583658854167
2661,-0.2574259881616195,-0.03641388685908176,-0.04831583658854167
2662,-0.20932527764469366,-0.03641388685908176,-0.047370198567708334
2663,-0.19464155570266242,-0.06346761873061646,-0.047370198567708334
2664,-0.1749138387304192,-0.06346761873061646,-0.002745361328125
2665,-0.16268271039189394,-0.06814259819888924,-0.002745361328125
2666,-0.13972208554292048,-0.06814259819888924,0.0969800059000651
2667,-0.1335425883526403,-0.07235320956705205,0.0969800059000651
2668,-0.1301030687330225,-0.07235320956705205,0.0969800059000651
2669,-0.10517371526922223,-0.08891264364963414,0.08839599609375
2670,-0.10273802451137322,-0.08891264364963414,0.08839599609375
2671,-0.10179027814458257,-0.08891264364963414,0.08839599609375
2672,-0.07257669118245583,-0.08891264364963414,0.025405476888020834
2673,-0.070715803319472,-0.08468392609392406,0.025405476888020834
2674,-0.050164891487075806,-0.0969393717700795,-0.01424774169921875
2675,-0.01616940626814814,-0.0969393717700795,-0.06568623860677084
2676,-0.018423624065972213,-0.09876622269342361,-0.06568623860677084
2677,-0.01704879383092751,-0.09876622269342361,-0.06568623860677084
2678,0.00512737029600849,-0.09462573427223275,-0.0017014567057291666
2679,0.00797701589207957,-0.09462573427223275,-0.0017014567057291666
2680,0.0008830983652890497,-0.09262200593748049,0.08066057840983074
2681,-0.0030929670743237063,-0.09262200593748049,0.08066057840983074
2682,0.012041704625582466,-0.09197900053828434,0.14186869303385416
2683,0.009398460717346796,-0.09197900053828434,0.14186869303385416
2684,-0.0023915364865850874,-0.07611117025852265,0.08370402018229167
2685,-0.003115003910427843,-0.07611117025852265,0.08370402018229167
2686,-0.014461924931270832,-0.07611117025852265,0.08370402018229167
2687,-0.04218795787923174,-0.056960499501139905,-0.0136883544921875
2688,-0.04853617121414638,-0.056960499501139905,-0.0136883544921875
2689,-0.03559037330070409,-0.07014961734830072,-0.08572591145833333
2690,-0.004666136636338243,-0.07014961734830072,-0.1466862996419271
2691,-0.006795025201745412,-0.08785901864240109,-0.1466862996419271
2692,-0.003927987277034372,-0.08785901864240109,-0.1466862996419271
2693,0.03126576516033955,-0.08785901864240109,-0.12558736165364584
2694,0.04694898558474421,-0.09278261968910884,-0.12558736165364584
2695,0.031645839701560395,-0.0969393717700795,-0.03494140625
2696,0.037083276793663945,-0.0969393717700795,-0.03494140625
2697,0.039973265938568446,-0.0969393717700795,-0.03494140625
2698,0.04394180340509187,-0.0969393717700795,-0.00041646321614583333
2699,0.04866249745571388,-0.10389073393910708,-0.00041646321614583333
2700,0.049346513574110226,-0.10389073393910708,0.023795979817708333
2701,0.052318308787590695,-0.10857148895460877,0.023795979817708333
2702,0.050266899868642835,-0.09717806194644663,-0.04289652506510417
2703,0.05262299468622571,-0.09717806194644663,-0.04289652506510417
2704,0.04083882025505374,-0.09717806194644663,-0.09865224202473959
2705,0.03580784175790516,-0.0888316792891033,-0.09865224202473959
2706,0.04056896213738105,-0.0888316792891033,-0.12461669921875
2707,0.038452464029964134,-0.08198051550730545,-0.12461669921875
2708,0.035212834374587124,-0.08198051550730545,-0.12461669921875
2709,0.020866608615076974,-0.0781033206985775,-0.0510565185546875
2710,0.01792015999231013,-0.0781033206985775,-0.0510565185546875
2711,-0.022126426439580866,-0.048105983823898635,0.04467091878255208
2712,-0.033856827810772816,-0.048105983823898635,0.04467091878255208
2713,-0.051534369859555014,-0.013861724242233642,0.12613665262858073
2714,-0.06392658062145672,-0.013861724242233642,0.12613665262858073
2715,-0.07172804715738565,-0.013861724242233642,0.12389404296875
2716,-0.08437342185688931,0.012350848067315123,0.12389404296875
2717,-0.10874207747985606,0.012350848067315123,0.07029904683430989
2718,-0.12263801588457833,0.048810713218419455,0.07029904683430989
2719,-0.13528239525990238,0.048810713218419455,-0.033681844075520835
2720,-0.15654369412455538,0.0858534482795974,-0.033681844075520835
2721,-0.17112102637852866,0.0858534482795974,-0.033681844075520835
2722,-0.14288433242754156,0.0858534482795974,-0.06246063232421875
2723,-0.14288433242754156,0.0858534482795974,-0.06246063232421875
2724,-0.16243532516113462,0.12717542936744763,-0.06246063232421875
2725,-0.1822651936282465,0.12717542936744763,-0.06246063232421875
2726,-0.17650961179241648,0.12717542936744763,-0.035807902018229164
2727,-0.1973681181302617,0.1430457719845608,-0.035807902018229164
2728,-0.20262850161040502,0.1430457719845608,-0.035807902018229164
2729,-0.1498509348807348,0.1430457719845608,0.00896240234375
2730,-0.16326802191058193,0.17636704743704446,0.00896240234375
2731,-0.18514983755890702,0.17636704743704446,0.00896240234375
2732,-0.20033053851015875,0.17636704743704446,0.00896240234375
2733,-0.15927987668312715,0.2158626880280805,-0.00015157063802083334
2734,-0.1618859587665837,0.2158626880280805,-0.00015157063802083334
2735,-0.11134270743934287,0.2158626880280805,-0.027429402669270832
2736,-0.1197223988092805,0.2208332472515797,-0.027429402669270832
2737,-0.08302523643414782,0.2208332472515797,-0.006064860026041666
2738,-0.08304682130800096,0.2748073150703305,-0.006064860026041666
2739,-0.07933417911029349,0.2748073150703305,-0.006064860026041666
2740,-0.06502514288068004,0.2748073150703305,0.047647501627604165
2741,-0.07309865283246154,0.2989711200121645,0.047647501627604165
2742,-0.06694167842066769,0.2989711200121645,0.07606760660807292
2743,-0.07369502982713487,0.32170594372960615,0.07606760660807292
2744,-0.06559361898104543,0.32170594372960615,0.04226603190104167
2745,-0.06690073209749005,0.3580078854480859,0.04226603190104167
2746,-0.06977592956329501,0.3580078854480859,0.04226603190104167
2747,-0.08181623950040304,0.3580078854480859,0.04226603190104167
2748,-0.08218479312750325,0.3580078854480859,-0.0326812744140625
2749,-0.10109663376458863,0.38615157600171646,-0.0326812744140625
