env_step,error_vertical,error_forward,error_lateral
2623,-0.030051483301462397,0.24589051000676188,-0.020951944986979165
2624,-0.0037703706701372928,0.26839889076856993,-0.024366658528645835
2625,-0.00024055357737194467,0.26839889076856993,-0.024366658528645835
2626,0.00233155534521017,0.26839889076856993,-0.024366658528645835
2627,-0.004285985966431209,0.26839889076856993,-0.017845052083333333
2628,0.002875524411253614,0.2801470400770565,-0.017845052083333333
2629,-0.0047335234307651795,0.2929622926549653,0.001990966796875
2630,0.006003566723182482,0.2929622926549653,0.001990966796875
2631,-0.03829818777207541,0.2929622926549653,-0.0071624755859375
2632,-0.030642590312828673,0.29512519510745094,-0.0071624755859375
2633,-0.09759811197527532,0.29512519510745094,0.020403645833333334
2634,-0.09562473882539309,0.2911382380584391,0.020403645833333334
2635,-0.09749993300929334,0.2911382380584391,0.020403645833333334
2636,-0.13569142047743035,0.2949585400270094,0.032723185221354166
2637,-0.14681381556326356,0.2949585400270094,0.032723185221354166
2638,-0.14447262755785722,0.30323595240957335,0.021874186197916666
2639,-0.1532898003994559,0.30323595240957335,0.021874186197916666
2640,-0.11538732531173893,0.30323595240957335,0.010296834309895834
2641,-0.11978364949622175,0.308325855452354,0.010296834309895834
2642,-0.06908798475251726,0.26601356677817534,0.014495035807291667
2643,-0.06705754255365204,0.26601356677817534,0.014495035807291667
2644,-0.015022036021491625,0.26601356677817534,0.003524169921875
2645,-0.0018719896191244326,0.24773346320461864,0.003524169921875
2646,0.02059960124948536,0.24773346320461864,0.003524169921875
2647,0.06733674638930408,0.24374774886446193,-0.00131072998046875
2648,0.052594308423681985,0.24374774886446193,0.0013411458333333333
2649,0.08426075821367114,0.2280732937444363,0.0013411458333333333
2650,0.11780386618227268,0.2280732937444363,0.0013411458333333333
2651,0.04252502583828295,0.21339350609143248,0.0012648518880208333
2652,0.06201758980771098,0.21339350609143248,0.0012648518880208333
2653,-0.04900069465302589,0.21339350609143248,0.013206685384114583
2654,-0.031724053406594614,0.18154902903175563,0.013206685384114583
2655,-0.02727092176003905,0.18154902903175563,0.013206685384114583
2656,-0.1472048026005467,0.17271409040784724,0.0400115966796875
2657,-0.16556064029157885,0.17271409040784724,0.0400115966796875
2658,-0.2458523887226367,0.13517879977753822,0.024378458658854168
2659,-0.27149211613686086,0.13517879977753822,0.024378458658854168
2660,-0.30240805781506314,0.13517879977753822,0.04630482991536458
2661,-0.3182934853016001,0.1330832218310951,0.04630482991536458
2662,-0.31027764582308537,0.1330832218310951,0.022272542317708335
2663,-0.30487667842004007,0.12717542936744763,0.022272542317708335
2664,-0.26927644119161814,0.1208130377313934,0.036402587890625
2665,-0.25451719106400755,0.1208130377313934,0.036402587890625
2666,-0.24606652960934713,0.1208130377313934,0.036402587890625
2667,-0.2120772574873521,0.1208130377313934,0.03510640462239583
2668,-0.20395479866002023,0.1208130377313934,0.03510640462239583
2669,-0.12750497974482378,0.10681937088759708,0.0077685546875
2670,-0.12403892070004424,0.07673927252553558,0.0077685546875
2671,-0.12576418197128625,0.07673927252553558,0.0077685546875
2672,-0.12835741438276538,0.07673927252553558,0.0077685546875
2673,-0.05144539394587707,0.07673927252553558,0.004622395833333333
2674,-0.049188135494365764,0.046034873216352024,0.004622395833333333
2675,0.053546038322957304,0.03154736603694608,0.0338818359375
2676,0.05737747644512265,0.03154736603694608,0.0338818359375
2677,0.13926052639763706,0.02150297996299888,0.011865437825520833
2678,0.16117708412623905,0.02150297996299888,0.011865437825520833
2679,0.22130362928943256,0.02150297996299888,0.05713844299316406
2680,0.2570716889349644,0.0031661463529792933,0.05713844299316406
2681,0.21618509955614273,0.0031661463529792933,0.045619303385416664
2682,0.23854665870351827,-0.012441077444503179,0.045619303385416664
2683,0.10639877800719998,-0.012441077444503179,0.051027628580729165
2684,0.11416842536092292,-0.026098135879601303,0.051027628580729165
2685,-0.03649098965206922,-0.026098135879601303,0.04987688700358073
2686,-0.042637349963443656,-0.055032590157126915,0.04987688700358073
2687,-0.16434496777237528,-0.055032590157126915,0.05168060302734375
2688,-0.19209413777316978,-0.04151602780841501,0.05168060302734375
2689,-0.2235294546188813,-0.04151602780841501,0.05168060302734375
2690,-0.3173398077644536,-0.06940031800031621,0.03062408447265625
2691,-0.3431507387605625,-0.06940031800031621,0.03062408447265625
2692,-0.3405298791001402,-0.10537808057544473,0.0292852783203125
2693,-0.34274155463406986,-0.10537808057544473,0.0292852783203125
2694,-0.30276238680107065,-0.11741287907464315,0.004678141276041666
2695,-0.2838053592651526,-0.11741287907464315,0.004678141276041666
2696,-0.25779975468687566,-0.11741287907464315,0.022077840169270835
2697,-0.23708614286195098,-0.13708847268081725,0.022077840169270835
2698,-0.21104641936561264,-0.13708847268081725,0.00731292724609375
2699,-0.20045725017629304,-0.14252665384318663,0.00731292724609375
2700,-0.1973553562294115,-0.14252665384318663,0.00731292724609375
2701,-0.16310492386102848,-0.16088700139843892,0.03384152730305989
2702,-0.1666858336619965,-0.16088700139843892,0.03384152730305989
2703,-0.130816550353786,-0.16316446479092495,0.05666015625
2704,-0.1375122343217292,-0.16316446479092495,0.05666015625
2705,-0.06249985746536418,-0.16385231435290715,0.056729634602864586
2706,-0.06650710183062364,-0.16385231435290715,0.056729634602864586
2707,-0.06926837946432997,-0.16385231435290715,0.056729634602864586
2708,-0.0029266557975119673,-0.16385231435290715,0.06890767415364583
2709,-0.009323928341414274,-0.1668662881578069,0.06890767415364583
2710,0.06436850254324382,-0.1668662881578069,0.0589752197265625
2711,0.05602112350508702,-0.17303556877924842,0.0589752197265625
2712,0.14800946433059703,-0.16822955031195197,0.0358154296875
2713,0.13501456245782156,-0.16822955031195197,0.0358154296875
2714,0.21849640059769612,-0.16822955031195197,0.01444366455078125
2715,0.21475285554039739,-0.16302676735684596,0.01444366455078125
2716,0.2733453448831393,-0.16302676735684596,-0.0144024658203125
2717,0.2734016757121522,-0.16275124479181002,-0.0144024658203125
2718,0.28220828624252836,-0.16275124479181002,-0.0144024658203125
2719,0.2955630672136719,-0.16275124479181002,-0.0144024658203125
2720,0.28395151351125364,-0.16275124479181002,-0.0250079345703125
2721,0.3010532258886884,-0.1507402054141782,-0.0250079345703125
2722,0.30999150174906287,-0.1507402054141782,-0.0250079345703125
2723,0.24458229591811395,-0.1507402054141782,-0.0073640950520833335
2724,0.24409679006969615,-0.14144422535913503,-0.0073640950520833335
2725,0.19139214723655906,-0.14144422535913503,0.010390828450520834
2726,0.1860966378984141,-0.13187964096929505,0.010390828450520834
2727,0.14001782587033237,-0.13187964096929505,0.02648681640625
2728,0.1320357870515021,-0.12014616765417663,0.02648681640625
2729,0.08389419527844177,-0.12014616765417663,0.04741620381673177
2730,0.07480061126176339,-0.12248688830873333,0.04741620381673177
2731,0.03377860411833036,-0.12248688830873333,0.0497900390625
2732,0.02219583000303186,-0.0994791374062236,0.0497900390625
2733,0.010352220071730044,-0.0994791374062236,0.0497900390625
2734,-0.03347558761793668,-0.07461155022231569,0.03944427490234375
2735,-0.05915715372536206,-0.07461155022231569,0.03944427490234375
2736,-0.09050095792795086,-0.05354282293488111,0.029067179361979167
2737,-0.11778075633525258,-0.05354282293488111,0.029067179361979167
2738,-0.11151902811255476,-0.03523813388276098,-0.010585530598958334
2739,-0.12348691626869096,-0.03523813388276098,-0.010585530598958334
2740,-0.06971724041197867,-0.03523813388276098,-0.028791097005208332
2741,-0.07028273500753168,-0.0042166452826086775,-0.028791097005208332
2742,-0.03278106193716196,-0.0042166452826086775,-0.049872639973958334
2743,-0.026764723075639252,0.0027748496793307265,-0.049872639973958334
2744,-0.007213030864029298,0.0027748496793307265,-0.0549908447265625
2745,-0.011013695389261346,0.007490681928970178,-0.0549908447265625
2746,-0.013572871861196911,0.007490681928970178,-0.0549908447265625
2747,0.02738144108625229,0.02476102005343228,-0.039114990234375
2748,0.028996300918124898,0.02476102005343228,-0.039114990234375
2749,0.052774914715821526,0.0209957953827673,-0.028970133463541665
2750,0.056427577973364264,0.0209957953827673,-0.028970133463541665
2751,0.06515807523868553,0.0209957953827673,-0.028970133463541665
2752,0.08324475124085186,0.0209957953827673,-0.028970133463541665
2753,0.09395697052051076,0.0209957953827673,0.026241658528645833
2754,0.12009596007820568,0.04263885621429209,0.026241658528645833
2755,0.09194149231331603,0.04263885621429209,0.042098159790039065
2756,0.1100088687256067,0.023129386605827973,0.042098159790039065
2757,0.12232581755096764,0.023129386605827973,0.042098159790039065
2758,0.0742256318097116,0.023129386605827973,0.03828104654947917
2759,0.03836078064284819,0.023129386605827973,0.0392657470703125
2760,0.04323210630074274,0.02119860834391707,0.0392657470703125
2761,0.045874046899457566,0.02119860834391707,0.0392657470703125
2762,-0.007420640793020968,0.016052079344495374,0.00873016357421875
2763,-0.024336312577199423,0.016052079344495374,0.00873016357421875
2764,-0.04704086665110362,0.013748123615998864,-0.032777506510416665
2765,-0.06340556296460505,0.013748123615998864,-0.032777506510416665
2766,-0.04058631017368435,0.024965343139113916,-0.029942626953125
2767,-0.04058631017368435,0.024965343139113916,-0.029942626953125
2768,-0.04961581724090724,0.024965343139113916,-0.029942626953125
2769,-0.07336615866146459,0.024965343139113916,-0.029942626953125
2770,0.00375513748081268,0.024965343139113916,-0.0652740478515625
2771,-0.01277158059089536,0.017157696415420753,-0.0652740478515625
2772,-0.019508378880445196,0.017157696415420753,-0.0652740478515625
2773,0.05174560684469976,0.022925800507664684,-0.052649739583333334
2774,0.059713041773591505,0.022925800507664684,-0.052649739583333334
2775,0.12289414196616279,0.016052079344495374,-0.03628712972005208
2776,0.1394601057815943,0.016052079344495374,-0.03628712972005208
2777,0.15772350278971295,0.016052079344495374,0.007540079752604166
2778,0.19287982501541137,0.015349762073398443,0.007540079752604166
2779,0.1765822134080422,0.023921887176509227,0.0223004150390625
2780,0.2133060778269054,0.023921887176509227,0.0223004150390625
2781,0.09560114870509749,0.023921887176509227,0.06695485432942708
2782,0.10727062149354767,0.028131467021863532,0.06695485432942708
2783,-0.001130217768573115,0.028131467021863532,0.043252360026041665
2784,-0.008727724067369252,0.028588649221178652,0.043252360026041665
2785,-0.09666376391455553,0.028588649221178652,0.054085693359375
2786,-0.1301941157917504,0.029848019179128604,0.054085693359375
2787,-0.17263836794097223,0.029848019179128604,0.054085693359375
2788,-0.23843857746691957,0.02324252527908377,0.006496480305989583
2789,-0.28328667162533094,0.02324252527908377,0.006496480305989583
2790,-0.2801151313689588,0.02596543975734611,-0.027618204752604167
2791,-0.29679418805821456,0.02596543975734611,-0.027618204752604167
2792,-0.2430224074941179,0.04367415283907117,-0.0481964111328125
2793,-0.22946106666805421,0.04367415283907117,-0.0481964111328125
2794,-0.19618906239484632,0.04367415283907117,-0.0536285400390625
2795,-0.1787796142041156,0.04852532336650017,-0.0536285400390625
2796,-0.16673485454556042,0.04852532336650017,-0.0536285400390625
2797,-0.1606353531870778,0.06765709914120088,-0.06412129720052083
2798,-0.135985725403737,0.06765709914120088,-0.021468912760416667
2799,-0.14169844862662234,0.06852119619441321,-0.021468912760416667
2800,-0.1508090063428878,0.06852119619441321,-0.021468912760416667
2801,-0.11308397070383877,0.07201680242762731,0.03372111002604167
2802,-0.12170974150155385,0.07201680242762731,0.03372111002604167
2803,-0.05002313738513801,0.07201680242762731,0.06028076171875
2804,-0.05747197004033415,0.09447822725501598,0.06028076171875
2805,-0.06128490018580596,0.09447822725501598,0.06028076171875
2806,0.02482740316173486,0.09447822725501598,0.07887318929036459
2807,0.08526877061031528,0.09447822725501598,0.09605405171712239
2808,0.08861859564034942,0.11646841463713464,0.09605405171712239
2809,0.09834788189576826,0.11646841463713464,0.09605405171712239
2810,0.14884455339816302,0.12804507844694624,0.06212443033854167
2811,0.19006585730127581,0.12804507844694624,0.06212443033854167
2812,0.17022460590743504,0.15232567756635773,0.04044108072916667
2813,0.198115212163855,0.15232567756635773,0.04044108072916667
2814,0.11347592687372068,0.15232567756635773,-0.009642537434895833
2815,0.12233435822488253,0.17230967872677683,-0.009642537434895833
2816,0.12298606617502032,0.17230967872677683,-0.009642537434895833
2817,0.031600544803222545,0.1851224106468774,-0.042652587890625
2818,0.03069311459971416,0.1851224106468774,-0.042652587890625
2819,0.01949057895646948,0.1851224106468774,-0.042652587890625
2820,-0.003631621778395339,0.1851224106468774,-0.042652587890625
2821,-0.09277045709735207,0.207195200261854,-0.04313273111979166
2822,-0.14211364986953287,0.207195200261854,-0.04313273111979166
2823,-0.13013162780210077,0.23766877708069978,-0.021117350260416667
2824,-0.1787555441127922,0.23766877708069978,-0.021117350260416667
2825,-0.1408043022662034,0.26363786923149757,-0.0121014404296875
2826,-0.1760361638034232,0.26363786923149757,-0.0121014404296875
2827,-0.09654238968512549,0.33030184020418507,0.0433807373046875
2828,-0.1183027704757673,0.33030184020418507,0.0433807373046875
2829,-0.0011789044175986383,0.33030184020418507,0.0651263427734375
2830,-0.004057700595391678,0.34297585230265004,0.0651263427734375
2831,0.11018103219046148,0.34297585230265004,0.06867838541666667
2832,0.13108702784237605,0.34297585230265004,0.06867838541666667
2833,0.1928027461121988,0.34297585230265004,0.08024007161458334
2834,0.24794282964737382,0.3564696718509792,0.08024007161458334
2835,0.22942832845200337,0.3564696718509792,0.033253072102864586
2836,0.2910724155400601,0.37556464908269915,0.033253072102864586
2837,0.33133301240355556,0.37556464908269915,0.033253072102864586
2838,0.2352801088684627,0.3897926114859367,0.021729532877604166
2839,0.24390958793785442,0.3897926114859367,0.021729532877604166
2840,0.12786998910897696,0.40694153733750715,-0.021728719075520833
2841,0.11602640709415624,0.40694153733750715,-0.021728719075520833
2842,0.028012183487170713,0.42035775518788987,-0.0369024658203125
2843,0.012299532184355918,0.42035775518788987,-0.0369024658203125
2844,-0.06268075120392264,0.42422371704254247,-0.024261881510416666
2845,-0.08056576480700998,0.42422371704254247,-0.024261881510416666
2846,-0.15342323350907083,0.42422371704254247,-0.023798624674479168
2847,-0.17843543352482413,0.4265087477930627,-0.023798624674479168
2848,-0.22307122186454378,0.4265087477930627,0.01221038818359375
2849,-0.24680450033012297,0.4239956608974995,0.01221038818359375
2850,-0.26351622700335914,0.4239956608974995,0.01221038818359375
2851,-0.2658087833754658,0.41471461117669484,0.03673197428385417
2852,-0.2658087833754658,0.41471461117669484,0.03673197428385417
2853,-0.2658087833754658,0.41471461117669484,0.03673197428385417
2854,-0.2732911711466023,0.41471461117669484,0.03673197428385417
2855,-0.22467345915593595,0.41336764329195885,0.05150177001953125
2856,-0.22056322941633677,0.41336764329195885,0.05150177001953125
2857,-0.18445350339177702,0.41336764329195885,0.07203694661458333
2858,-0.17182345147470035,0.4131434248997563,0.07203694661458333
2859,-0.1290409562421602,0.4131434248997563,0.05146402994791666
2860,-0.10982844006992859,0.39764137062328975,0.05146402994791666
2861,-0.0958029616837361,0.39764137062328975,0.05146402994791666
2862,-0.08022090846664284,0.38787251757869945,0.045145670572916664
2863,-0.06703909728851785,0.38787251757869945,-6.368001302083333e-05
2864,-0.049765153293943154,0.3717111128338657,-6.368001302083333e-05
2865,-0.0359437809233051,0.3717111128338657,-6.368001302083333e-05
2866,-0.03612078299137684,0.3599823896029697,-0.0007228597005208334
2867,-0.024157606575843628,0.3599823896029697,-0.0007228597005208334
2868,-0.055526785733310595,0.3599823896029697,-0.023939412434895835
2869,-0.04670988921604278,0.3599823896029697,-0.023939412434895835
2870,-0.117467535715425,0.3406355645620487,-0.013423258463541667
2871,-0.11078610084244461,0.3406355645620487,-0.013423258463541667
2872,-0.1877804843841705,0.3406355645620487,-0.0112506103515625
2873,-0.18791441153657026,0.33030184020418507,-0.0112506103515625
2874,-0.2649846178322405,0.33030184020418507,0.021632181803385418
2875,-0.2704012127527073,0.2922614916991677,0.021632181803385418
2876,-0.2911986988758215,0.2922614916991677,0.0298638916015625
2877,-0.2918047270285308,0.24413829918972563,0.0298638916015625
2878,-0.2966665245682845,0.24413829918972563,0.0298638916015625
2879,-0.28646707791056303,0.13644002541801803,0.04712178548177083
2880,-0.27826251815629116,0.13644002541801803,0.04712178548177083
2881,-0.23977154656465566,0.08850316349124587,0.04440673828125
2882,-0.21441870340114552,0.08850316349124587,0.04440673828125
2883,-0.21992862449217915,0.08850316349124587,0.02468109130859375
2884,-0.21534304746907643,0.055382401587465324,0.02468109130859375
2885,-0.16642517967481554,0.055382401587465324,0.02468109130859375
2886,-0.11223358355048284,0.055382401587465324,0.02468109130859375
2887,-0.10511252186169319,0.055382401587465324,0.010876261393229166
2888,-0.062418851291530464,0.008676593229667962,0.010876261393229166
2889,-0.0547192574580835,0.008676593229667962,-0.0006664021809895833
2890,-0.04942786177631813,-0.04642754413428718,-0.0006664021809895833
2891,-0.004559335768887458,-0.04642754413428718,-0.008281453450520834
2892,-0.012779045182355883,-0.08680302995575007,-0.008281453450520834
2893,-0.01582422521582822,-0.08680302995575007,-0.008281453450520834
2894,0.0339413596343356,-0.13379402376671767,-0.01255126953125
2895,0.04012025909511035,-0.13379402376671767,-0.01255126953125
2896,0.060909110583967176,-0.13379402376671767,0.007564697265625
2897,0.07364077184265216,-0.16659313300447587,0.007564697265625
2898,0.07523537604751195,-0.16659313300447587,-0.00334259033203125
2899,0.07853456786516784,-0.19419685887484928,-0.00334259033203125
2900,0.04262058652545832,-0.19419685887484928,0.026092554728190106
2901,0.04198213944443447,-0.21375750483980194,0.026092554728190106
2902,0.04627878125966798,-0.21375750483980194,0.026092554728190106
2903,0.05116359172627586,-0.21375750483980194,0.026092554728190106
2904,0.05376856422681129,-0.21375750483980194,0.026092554728190106
2905,0.02550601095730508,-0.2424701279489021,0.013544820149739583
2906,0.023959912643868698,-0.2424701279489021,0.013544820149739583
2907,0.00015354440756722095,-0.2424701279489021,0.0002630615234375
2908,-0.004159745725049649,-0.2836483175870437,0.0002630615234375
2909,-0.005964551697805755,-0.3530387750449888,0.01114959716796875
2910,-0.008182116230425113,-0.3530387750449888,0.01114959716796875
2911,0.016666526881555548,-0.3530387750449888,-0.021855672200520832
2912,0.024683731200476546,-0.3789165694600014,-0.021855672200520832
2913,0.05483410963009661,-0.3789165694600014,-0.02866986592610677
2914,0.059137474009953464,-0.4110174768023256,-0.02866986592610677
2915,0.10091795010066885,-0.4110174768023256,-0.009509379069010417
2916,0.09497943635806477,-0.43658165059155296,-0.009509379069010417
2917,0.08538445940080235,-0.43658165059155296,-0.009509379069010417
2918,0.1087615950143324,-0.45763086946356424,-0.012129745483398437
2919,0.09428198885522783,-0.45763086946356424,-0.012129745483398437
2920,0.11951049319956157,-0.47066399814558113,0.025749282836914064
2921,0.11260784542853486,-0.47066399814558113,0.025749282836914064
2922,0.11399594374888343,-0.47066399814558113,0.027543538411458332
2923,0.10565462600241493,-0.4994962651899799,0.027543538411458332
2924,0.0749508786666947,-0.4994962651899799,0.06497294108072917
2925,0.07441541693685923,-0.4870151470327506,0.06497294108072917
2926,0.07412780808272423,-0.4870151470327506,0.06497294108072917
2927,0.03989153671687098,-0.49230461096909783,0.0341345469156901
2928,0.041658330772809414,-0.49230461096909783,0.0341345469156901
2929,0.006798507065008591,-0.49230461096909783,0.03799235026041667
2930,0.00832168875815006,-0.4787076286234482,0.03799235026041667
2931,-0.020521536440549614,-0.4787076286234482,-0.003108088175455729
2932,-0.019449723933388542,-0.466268012117097,-0.003108088175455729
2933,-0.03373941433720276,-0.466268012117097,-0.022704366048177084
2934,-0.03320690954378306,-0.45678136935723623,-0.022704366048177084
2935,-0.01657727392177731,-0.45678136935723623,-0.04710622151692708
2936,-0.017376108693665626,-0.42492344627151546,-0.04710622151692708
2937,0.0024033763223651273,-0.42492344627151546,-0.051896769205729165
2938,9.217334188190575e-06,-0.4020901605505678,-0.051896769205729165
2939,0.024106747727408482,-0.4020901605505678,-0.03574981689453125
2940,0.017622017450067487,-0.3651477456050374,-0.03574981689453125
2941,0.014223906830663586,-0.3651477456050374,-0.03574981689453125
2942,0.04373278788938029,-0.3651477456050374,0.008065185546875
2943,0.04026421661471217,-0.3651477456050374,0.008065185546875
2944,0.034495146275462754,-0.30741894722637,0.008065185546875
2945,0.023494670917374526,-0.30741894722637,0.008065185546875
2946,0.0426298036306698,-0.30741894722637,0.03545318603515625
2947,0.028975346921886674,-0.287935093477764,0.03545318603515625
2948,0.018833849809972977,-0.287935093477764,0.03545318603515625
2949,0.017331528397796572,-0.24547707445270484,0.06030433654785156
2950,0.011134316027484922,-0.24547707445270484,0.06030433654785156
2951,-0.005699329740708691,-0.19885510077451873,0.0481689453125
2952,-0.007929585071659376,-0.19885510077451873,0.0481689453125
2953,-0.04692173699868978,-0.1528584648102087,0.04609944661458333
2954,-0.05251933272420269,-0.1528584648102087,0.04609944661458333
2955,-0.10333426520746435,-0.1528584648102087,0.007515970865885417
2956,-0.12401947793163581,-0.07257673341223492,0.007515970865885417
2957,-0.15516370382505992,-0.07257673341223492,-0.0091741943359375
2958,-0.17063827057797518,-0.050568910136980394,-0.0091741943359375
2959,-0.18469010475952344,-0.050568910136980394,-0.0091741943359375
2960,-0.23655984339263628,0.014937744699743183,-0.0392626953125
2961,-0.25312375035517476,0.014937744699743183,-0.0392626953125
2962,-0.2559236008101452,0.03196157763776797,-0.055868733723958335
2963,-0.27603274048959986,0.03196157763776797,-0.055868733723958335
2964,-0.2750666701902287,0.09577761482886848,-0.048616943359375
2965,-0.2952826290666501,0.09577761482886848,-0.048616943359375
2966,-0.2520173661180362,0.09465995044760178,-0.02802886962890625
2967,-0.27012840956202855,0.09465995044760178,-0.02802886962890625
2968,-0.2415001085216228,0.09465995044760178,-0.013757120768229167
2969,-0.2557167459864541,0.12655510399346248,-0.013757120768229167
2970,-0.20121929479023545,0.12655510399346248,0.02794219970703125
2971,-0.1987105178699091,0.14869817444736233,0.02794219970703125
2972,-0.15873645748537954,0.14869817444736233,0.05367431640625
2973,-0.1587324002143888,0.1758243581876544,0.05367431640625
2974,-0.1296909276684634,0.1758243581876544,0.04574727376302083
2975,-0.13598504157265975,0.189412902148959,0.04574727376302083
2976,-0.14177784782144806,0.189412902148959,0.04574727376302083
2977,-0.08568089220142688,0.1978110296375164,0.035380961100260414
2978,-0.08536156719851723,0.1978110296375164,0.035380961100260414
2979,-0.05402026191565316,0.22733032398063724,0.01070648193359375
2980,-0.043377096479833975,0.22733032398063724,0.01070648193359375
2981,-0.02662313581590599,0.22733032398063724,0.01070648193359375
2982,-0.004078141881222772,0.2733950558644054,-0.023670654296875
2983,0.011468635578339048,0.2733950558644054,-0.023670654296875
2984,0.004508003302322155,0.28785428463919915,-0.033016560872395836
2985,0.017935456855787343,0.28785428463919915,-0.033016560872395836
2986,-0.021232354824257917,0.30117457522479696,-0.04971577962239583
2987,-0.07055146236810708,0.30117457522479696,-0.030709228515625
2988,-0.06136418089463686,0.28675755355676347,-0.030709228515625
2989,-0.05474278064632539,0.28675755355676347,-0.030709228515625
2990,-0.05209627201427259,0.28675755355676347,-0.030709228515625
2991,-0.12765339104192233,0.28675755355676347,-0.008811747233072917
2992,-0.1684483558931323,0.28402453168433706,0.0042522176106770835
2993,-0.17598569281426263,0.2922614916991677,0.0042522176106770835
2994,-0.18291645094044676,0.2922614916991677,0.0042522176106770835
2995,-0.18839152452425798,0.28895303776020786,0.05287923177083333
2996,-0.19805799810638058,0.28895303776020786,0.05287923177083333
2997,-0.19979647892717148,0.28895303776020786,0.05033111572265625
2998,-0.20323561985260735,0.2862099443432411,0.05033111572265625
2999,-0.1852995397572626,0.2862099443432411,0.07332692464192708
3000,-0.18102490980382263,0.27868597345355983,0.07332692464192708
3001,-0.1676925035852211,0.27868597345355983,0.04640665690104167
3002,-0.15916349003837188,0.27031412478559513,0.04640665690104167
3003,-0.14914389942736198,0.27031412478559513,0.04381937662760416
3004,-0.13719457723721473,0.2573492492097771,0.04381937662760416
3005,-0.12867058747265642,0.2573492492097771,0.00292327880859375
3006,-0.11620380859343714,0.23827381497406286,0.00292327880859375
3007,-0.08802234835812622,0.23827381497406286,-0.021882832845052082
3008,-0.07777299611539891,0.21848878669801253,-0.021882832845052082
3009,-0.06631762686416448,0.21848878669801253,-0.021882832845052082
3010,-0.04628535642806984,0.21048616661742825,-0.01096771240234375
3011,-0.03582292489203856,0.21048616661742825,-0.01096771240234375
3012,-0.022952914493317128,0.21048616661742825,-0.016367390950520835
3013,-0.008302366193655925,0.18910424901727962,-0.016367390950520835
3014,-0.01408143074293745,0.18910424901727962,0.0234088134765625
3015,-0.002129169916837145,0.15094095016823927,0.0234088134765625
3016,0.011929626393106667,0.15094095016823927,0.058955078125
3017,0.027099954456408042,0.11430916382906431,0.058955078125
3018,0.042054414602944845,0.11430916382906431,0.058955078125
3019,0.05507948207266258,0.0900839366813575,0.08774627685546875
3020,0.08058720690012593,0.0900839366813575,0.08774627685546875
3021,0.08153194343639349,0.0900839366813575,0.07849408467610677
3022,0.09844126767265365,0.06274664980530886,0.07849408467610677
3023,0.06520428465337777,0.06274664980530886,0.0836858876546224
3024,0.08008180556816456,0.02143532603646814,0.0836858876546224
3025,0.07266222978506627,0.02143532603646814,0.0603912353515625
3026,0.08432770872116363,-0.004066624385113293,0.0603912353515625
3027,0.06945229257565315,-0.004066624385113293,0.019853922526041668
3028,0.07471818561074386,-0.03107520529446739,0.019853922526041668
3029,0.07608141189859763,-0.03107520529446739,0.0037921142578125
3030,0.07713237409719215,-0.06554158351780703,0.0037921142578125
3031,0.07735091347335653,-0.06554158351780703,0.0037921142578125
3032,0.07017730898371201,-0.08042612027411544,-0.0099835205078125
3033,0.06989015663435424,-0.08042612027411544,-0.0099835205078125
3034,0.07603406336945377,-0.09566429652955732,0.0008123779296875
3035,0.07527082193561861,-0.09566429652955732,0.0008123779296875
3036,0.07286052041629112,-0.09566429652955732,0.0008123779296875
3037,0.07092628710508038,-0.1070164722522593,0.012063191731770834
3038,0.06814281326865781,-0.1070164722522593,0.012063191731770834
3039,0.05848263657139139,-0.12980897113285228,0.044683125813802085
3040,0.057118083460015734,-0.12980897113285228,0.044683125813802085
3041,0.0503130025407715,-0.12980897113285228,0.044683125813802085
3042,0.04295920484618815,-0.12980897113285228,0.044683125813802085
3043,0.03865775014941053,-0.1488962752681715,0.06624867757161458
3044,0.02988071568226404,-0.1488962752681715,0.06624867757161458
3045,0.009650827666564424,-0.1488962752681715,0.06948435465494791
3046,-0.0016284573874656776,-0.16061015355620012,0.06948435465494791
3047,-0.003376569718079204,-0.16061015355620012,0.05921468098958333
3048,-0.008335555242708082,-0.15573735074338968,0.05921468098958333
3049,-0.009090403692065487,-0.15573735074338968,0.05921468098958333
3050,-0.001245160362592625,-0.1480743205652768,0.041707051595052086
3051,0.0035945804107029252,-0.1480743205652768,0.041707051595052086
3052,0.024677739512757303,-0.15172996908545477,0.006583048502604167
3053,0.025068346020573107,-0.15172996908545477,0.006583048502604167
3054,0.034618314805353,-0.1368695838128966,-0.012103169759114584
3055,0.0323111192977441,-0.1368695838128966,-0.012103169759114584
3056,0.029459214947858532,-0.1368695838128966,-0.012103169759114584
3057,0.06860854716578017,-0.12847285084574112,-0.041551310221354165
3058,0.06327818860979714,-0.12847285084574112,-0.041551310221354165
3059,0.04871816380655862,-0.12847285084574112,-0.041551310221354165
3060,0.03758240084475627,-0.12847285084574112,-0.041551310221354165
3061,0.05139180742767323,-0.09227382072623436,-0.027904561360677083
3062,0.048371240416898185,-0.09227382072623436,-0.027904561360677083
3063,0.05037230556717228,-0.07776266614748462,-0.010953572591145834
3064,0.042173122259256624,-0.07776266614748462,-0.010953572591145834
3065,0.009574489427220008,-0.06949404484432531,0.03345987955729167
3066,0.0028120814432989485,-0.06949404484432531,0.03345987955729167
3067,-0.008835108864984259,-0.04001390734766308,0.0543695068359375
3068,-0.015881613070061147,-0.04001390734766308,0.0543695068359375
3069,-0.015881613070061147,-0.04001390734766308,0.0543695068359375
